time_ms,a0,a1,a2,a3,a4,roll,pitch
29323,523,681,476,526,904,3.97,-24.05
29343,520,680,477,525,903,3.92,-24.04
29363,520,679,477,523,902,3.81,-24.02
29383,521,680,478,525,904,3.79,-23.97
29403,519,680,478,528,906,3.77,-23.91
29423,518,680,476,525,905,3.73,-23.87
29443,520,679,477,527,902,3.61,-23.92
29463,517,682,477,527,904,3.53,-23.95
29483,522,682,477,527,903,3.52,-23.93
29503,520,682,477,523,903,3.52,-23.87
29523,521,680,477,527,902,3.50,-23.81
29543,520,681,478,523,903,3.45,-23.81
29563,521,681,477,524,902,3.42,-23.82
29583,519,679,478,522,902,3.36,-23.86
29603,521,678,477,527,904,3.38,-23.95
29623,521,682,479,525,902,3.40,-23.94
29643,520,680,477,527,905,3.41,-23.92
29663,521,681,477,524,905,3.41,-23.96
29683,521,683,479,525,904,3.40,-23.96
29703,521,680,479,526,903,3.35,-23.95
29723,522,679,479,524,902,3.31,-23.86
29743,520,682,478,526,903,3.28,-23.80
29763,520,676,477,527,900,3.29,-23.75
29783,520,680,475,527,906,3.22,-23.73
29803,520,679,476,527,899,3.18,-23.60
29823,521,680,479,526,903,3.13,-23.52
29843,518,680,478,525,904,3.18,-23.46
29863,521,681,478,524,901,3.21,-23.44
29883,519,681,476,525,900,3.21,-23.43
29903,521,679,479,526,901,3.21,-23.43
29923,520,680,479,525,903,3.27,-23.44
29943,519,679,474,528,904,3.31,-23.46
29963,521,682,479,528,900,3.34,-23.49
29983,523,680,480,528,903,3.33,-23.51
30003,517,680,478,525,903,3.33,-23.46
30023,521,681,478,526,902,3.32,-23.44
30043,521,681,480,525,903,3.28,-23.41
30063,521,681,478,526,901,3.22,-23.41
30083,521,678,479,529,902,3.18,-23.45
30103,521,682,477,526,904,3.18,-23.47
30123,522,680,478,524,904,3.24,-23.44
30143,520,680,479,526,903,3.25,-23.37
30163,521,680,477,527,902,3.26,-23.32
30183,521,680,478,523,903,3.26,-23.29
30203,520,681,477,524,903,3.28,-23.26
30223,520,682,480,526,904,3.30,-23.25
30243,522,682,479,526,902,3.29,-23.25
30263,519,681,476,527,903,3.26,-23.25
30283,521,682,479,527,903,3.20,-23.27
30303,521,681,480,525,903,3.19,-23.31
30323,520,680,478,528,904,3.16,-23.31
30343,518,678,479,524,900,3.15,-23.28
30363,521,681,478,525,902,3.10,-23.24
30383,522,679,478,526,903,3.10,-23.23
30403,522,680,479,528,900,3.10,-23.22
30423,520,681,479,526,901,3.07,-23.23
30443,521,682,479,524,904,3.07,-23.21
30463,522,679,479,526,902,3.05,-23.13
30483,518,680,481,526,903,3.04,-23.06
30503,521,678,479,525,897,3.06,-23.02
30523,523,679,480,527,904,3.08,-22.99
30543,524,680,483,524,903,3.06,-23.00
30563,522,681,479,526,903,3.09,-23.05
30583,519,677,481,525,905,3.13,-23.11
30603,521,680,478,525,902,3.20,-23.13
30623,522,679,481,523,904,3.24,-23.24
30643,523,681,478,526,905,3.30,-23.22
30663,520,680,479,526,902,3.32,-23.19
30683,521,678,475,527,903,3.30,-23.14
30703,521,680,481,528,901,3.27,-23.07
30723,522,682,478,525,905,3.25,-22.99
30743,524,680,480,527,903,3.22,-22.95
30763,522,680,479,525,904,3.23,-22.95
30783,521,681,480,525,904,3.23,-22.94
30803,521,679,481,528,903,3.24,-22.99
30823,521,678,480,528,903,3.28,-23.05
30843,522,682,481,527,903,3.34,-23.01
30863,519,681,479,525,902,3.35,-23.04
30883,523,680,479,527,902,3.33,-23.12
30903,521,682,480,526,905,3.35,-23.20
30923,518,680,479,526,904,3.40,-23.21
30943,523,680,479,527,904,3.43,-23.21
30963,517,679,479,528,904,3.40,-23.24
30983,522,678,478,528,903,3.34,-23.21
31003,520,680,480,523,903,3.33,-23.18
31023,522,679,480,527,904,3.35,-23.07
31043,522,681,482,527,905,3.34,-23.01
31063,519,681,480,525,903,3.37,-22.95
31083,520,678,480,529,904,3.43,-22.86
31103,519,680,480,527,903,3.42,-22.80
31123,520,682,480,527,903,3.37,-22.81
31143,519,680,481,527,903,3.35,-22.79
31163,521,682,481,526,903,3.27,-22.72
31183,520,679,480,530,903,3.29,-22.67
31203,522,681,480,523,903,3.29,-22.67
31223,522,680,480,523,902,3.25,-22.66
31243,522,682,478,527,900,3.23,-22.68
31263,520,680,482,522,905,3.23,-22.69
31283,518,682,480,526,904,3.25,-22.73
31303,520,680,481,527,902,3.29,-22.69
31323,522,679,481,527,902,3.31,-22.67
31343,520,679,481,525,904,3.30,-22.64
31363,521,679,480,529,900,3.29,-22.69
31383,519,679,477,526,904,3.35,-22.76
31403,519,680,479,526,903,3.35,-22.83
31423,522,682,481,527,902,3.31,-22.92
31443,521,679,480,526,902,3.30,-22.96
31463,517,684,478,527,904,3.31,-22.99
31483,520,681,480,526,902,3.36,-22.98
31503,520,678,479,524,903,3.39,-22.93
31523,520,681,477,525,901,3.35,-22.84
31543,519,681,482,523,903,3.35,-22.80
31563,521,681,480,524,904,3.38,-22.79
31583,520,681,478,526,903,3.41,-22.78
31603,521,679,480,524,904,3.43,-22.80
31623,522,678,480,527,901,3.46,-22.83
31643,522,680,480,527,903,3.50,-22.84
31663,519,682,480,525,903,3.49,-22.90
31683,523,679,479,525,905,3.51,-22.99
31703,522,678,479,529,904,3.51,-23.04
31723,523,682,480,525,902,3.52,-23.01
31743,523,680,481,526,903,3.50,-23.00
31763,523,680,479,527,904,3.46,-22.96
31783,520,680,481,527,901,3.48,-22.96
31803,519,680,477,528,903,3.50,-23.02
31823,521,681,481,527,904,3.48,-23.06
31843,522,682,481,525,903,3.48,-23.10
31863,521,678,481,527,904,3.51,-23.10
31883,519,681,481,526,904,3.55,-23.09
31903,523,680,480,528,903,3.54,-23.07
31923,520,680,481,524,902,3.53,-23.05
31943,522,683,478,525,903,3.54,-23.03
31963,521,679,481,527,905,3.59,-23.01
31983,521,680,480,527,905,3.62,-23.05
32003,520,681,480,527,904,3.60,-23.06
32023,519,680,482,527,902,3.58,-23.09
32043,521,679,483,527,903,3.61,-23.12
32063,518,681,480,528,903,3.59,-23.12
32083,519,679,480,524,903,3.55,-23.18
32103,519,679,482,523,903,3.61,-23.19
32123,520,679,479,527,903,3.68,-23.16
32143,521,681,478,525,904,3.67,-23.16
32163,520,680,481,526,902,3.60,-23.18
32183,520,678,480,525,901,3.62,-23.11
32203,522,678,481,526,902,3.62,-23.04
32223,522,680,479,526,902,3.64,-23.04
32243,521,683,480,526,903,3.65,-23.03
32263,520,678,480,525,901,3.65,-23.02
32283,522,681,481,526,903,3.61,-23.04
32303,520,679,481,527,901,3.60,-23.09
32323,521,679,480,528,901,3.60,-23.08
32343,516,679,481,526,902,3.63,-23.07
32363,523,680,478,529,902,3.58,-23.11
32383,522,681,481,527,904,3.54,-23.21
32403,523,680,480,523,901,3.60,-23.21
32423,520,680,480,526,902,3.65,-23.23
32443,522,680,481,527,902,3.68,-23.16
32463,521,680,479,526,904,3.68,-23.20
32483,523,679,480,527,904,3.69,-23.22
32503,520,681,482,527,903,3.67,-23.20
32523,520,679,482,524,896,3.62,-23.14
32543,522,680,479,525,904,3.55,-23.07
32563,521,681,482,528,902,3.47,-23.11
32583,523,685,482,527,906,3.42,-23.03
32603,525,681,481,526,904,3.43,-23.01
32623,519,682,483,528,903,3.48,-22.97
32643,522,678,482,524,900,3.54,-22.94
32663,521,680,480,527,902,3.50,-23.06
32683,519,680,479,526,901,3.45,-23.17
32703,522,681,483,526,902,3.40,-23.19
32723,517,681,478,526,901,3.44,-23.14
32743,522,678,480,527,903,3.47,-23.10
32763,520,681,484,527,904,3.52,-23.08
32783,522,679,482,525,904,3.48,-23.06
32803,521,683,479,526,906,3.42,-23.08
32823,523,682,481,526,903,3.47,-23.06
32843,520,678,481,526,904,3.51,-23.01
32863,523,680,480,526,905,3.52,-23.00
32883,524,680,481,524,903,3.52,-23.02
32903,523,680,481,527,903,3.55,-23.05
32923,522,681,480,527,904,3.62,-23.09
32943,521,680,482,527,902,3.66,-23.16
32963,520,680,482,526,904,3.64,-23.22
32983,520,680,480,527,905,3.62,-23.27
33003,521,682,481,527,904,3.60,-23.28
33023,522,679,481,528,902,3.59,-23.22
33043,522,681,478,527,904,3.59,-23.20
33063,521,680,481,525,905,3.57,-23.18
33083,522,680,479,524,901,3.55,-23.17
33103,519,679,482,527,904,3.54,-23.21
33123,520,680,480,525,903,3.54,-23.25
33143,524,679,483,526,904,3.63,-23.16
33163,521,679,483,523,905,3.59,-23.19
33183,521,682,480,529,903,3.55,-23.23
33203,525,678,481,525,903,3.58,-23.20
33223,521,678,482,527,901,3.56,-23.15
33243,523,679,483,527,902,3.50,-23.17
33263,520,681,481,527,904,3.44,-23.17
33283,521,679,482,528,903,3.44,-23.17
33303,524,680,479,529,904,3.48,-23.11
33323,522,680,481,524,906,3.54,-22.97
33343,522,679,482,527,902,3.54,-22.91
33363,521,682,481,527,902,3.46,-22.92
33383,523,682,484,525,904,3.38,-22.90
33403,522,681,482,526,905,3.41,-22.88
33423,520,680,481,527,903,3.43,-22.82
33443,523,677,483,526,903,3.43,-22.77
33463,525,681,482,526,905,3.41,-22.74
33483,521,680,480,528,904,3.42,-22.71
33503,521,680,482,525,904,3.43,-22.75
33523,524,680,484,529,901,3.45,-22.78
33543,523,682,480,526,904,3.45,-22.79
33563,523,680,481,527,903,3.40,-22.84
33583,520,680,482,528,903,3.38,-22.84
33603,523,681,482,525,906,3.37,-22.84
33623,522,682,484,526,904,3.42,-22.78
33643,522,680,482,527,902,3.40,-22.72
33663,522,681,481,526,904,3.33,-22.71
33683,522,679,485,527,903,3.30,-22.67
33703,521,681,486,527,903,3.28,-22.60
33723,522,680,480,527,902,3.23,-22.53
33743,523,679,483,527,903,3.19,-22.47
33763,520,681,483,527,902,3.15,-22.41
33783,521,680,483,529,903,3.16,-22.32
33803,520,681,482,529,903,3.20,-22.19
33823,520,680,483,529,903,3.14,-22.14
33843,521,681,483,526,903,3.10,-22.20
33863,523,677,480,526,903,3.09,-22.26
33883,519,682,483,525,904,3.14,-22.32
33903,521,680,481,525,903,3.25,-22.35
33923,521,679,482,530,903,3.35,-22.34
33943,523,680,482,529,905,3.36,-22.25
33963,523,680,483,528,903,3.29,-22.19
33983,523,685,482,526,904,3.27,-22.11
34003,520,679,482,528,902,3.25,-22.05
34023,526,681,483,526,904,3.27,-22.00
34043,521,681,481,526,899,3.28,-21.98
34063,518,679,483,527,904,3.34,-21.94
34083,523,681,482,527,904,3.55,-21.69
34103,518,677,482,525,903,3.67,-21.57
34123,524,685,482,529,904,3.61,-21.57
34143,522,683,483,527,902,3.51,-21.60
34163,524,679,482,526,902,3.42,-21.61
34183,524,677,481,526,904,3.41,-21.55
34203,520,679,482,529,903,3.43,-21.44
34223,523,681,484,528,904,3.37,-21.39
34243,523,678,480,525,902,3.34,-21.40
34263,521,681,483,526,902,3.32,-21.38
34283,523,678,483,528,905,3.32,-21.35
34303,520,683,483,525,904,3.29,-21.37
34323,525,680,482,527,903,3.26,-21.42
34343,520,680,482,527,902,3.26,-21.44
34363,525,680,483,527,902,3.29,-21.46
34383,522,680,482,529,903,3.27,-21.45
34403,525,680,482,530,903,3.26,-21.42
34423,518,683,481,528,904,3.26,-21.36
34443,521,680,481,527,904,3.29,-21.33
34463,527,677,483,527,903,3.24,-21.31
34483,523,680,480,527,902,3.18,-21.32
34503,525,680,480,526,904,3.11,-21.33
34523,526,682,481,527,902,3.15,-21.31
34543,520,682,480,527,904,3.21,-21.28
34563,521,680,483,528,904,3.21,-21.29
34583,521,679,482,527,903,3.18,-21.33
34603,522,682,480,525,906,3.16,-21.39
34623,521,682,486,524,904,3.13,-21.43
34643,522,681,483,527,903,3.15,-21.44
34663,525,678,482,528,901,3.19,-21.37
34683,523,677,484,524,905,3.18,-21.33
34703,525,677,482,526,904,3.11,-21.30
34723,521,678,482,527,905,3.03,-21.34
34743,521,682,480,526,902,3.00,-21.32
34763,525,679,481,527,903,3.04,-21.26
34783,524,681,483,528,903,3.00,-21.23
34803,521,681,482,528,905,2.95,-21.33
34823,524,680,482,528,904,2.98,-21.44
34843,525,680,482,526,903,3.09,-21.53
34863,525,681,484,524,905,3.11,-21.54
34883,522,682,483,528,903,3.12,-21.57
34903,523,681,484,527,902,3.18,-21.51
34923,521,680,483,526,905,3.25,-21.42
34943,523,680,484,529,901,3.29,-21.34
34963,524,681,484,527,904,3.30,-21.33
34983,524,681,483,527,902,3.36,-21.33
35003,527,679,483,526,902,3.39,-21.36
35023,526,679,482,528,905,3.31,-21.40
35043,523,680,481,527,903,3.24,-21.45
35063,520,679,484,528,903,3.26,-21.47
35083,522,681,483,528,903,3.30,-21.44
35103,523,679,485,529,905,3.32,-21.45
35123,520,682,485,530,906,3.30,-21.47
35143,519,679,485,527,904,3.30,-21.51
35163,521,682,481,526,904,3.34,-21.56
35183,521,679,486,526,902,3.39,-21.59
35203,520,677,483,527,905,3.41,-21.61
35223,521,681,486,526,903,3.36,-21.56
35243,522,681,483,525,905,3.34,-21.55
35263,523,684,484,525,903,3.39,-21.59
35283,524,682,486,529,903,3.38,-21.61
35303,522,681,484,526,903,3.41,-21.61
35323,523,676,483,530,904,3.46,-21.60
35343,522,681,483,526,903,3.50,-21.61
35363,524,681,483,528,904,3.56,-21.60
35383,525,679,481,528,904,3.58,-21.58
35403,521,680,484,530,902,3.55,-21.64
35423,524,680,483,526,903,3.55,-21.65
35443,523,683,482,526,898,3.55,-21.63
35463,522,680,483,527,905,3.54,-21.59
35483,521,681,483,526,903,3.45,-21.58
35503,519,680,480,522,901,3.50,-21.47
35523,522,680,480,519,900,3.54,-21.38
35543,521,683,483,521,901,3.49,-21.43
35563,521,680,483,522,902,3.47,-21.46
35583,520,680,483,521,903,3.45,-21.52
35603,516,679,481,526,905,3.49,-21.58
35623,519,681,482,524,904,3.51,-21.55
35643,522,677,482,524,901,3.49,-21.56
35663,524,681,482,528,903,3.48,-21.51
35683,519,678,482,525,899,3.47,-21.46
35703,519,680,482,525,902,3.55,-21.45
35723,521,679,483,524,905,3.53,-21.46
35743,521,679,482,524,905,3.48,-21.49
35763,523,682,483,526,904,3.46,-21.53
35783,522,679,482,527,905,3.46,-21.52
35803,521,677,483,525,902,3.41,-21.51
35823,520,682,484,522,904,3.42,-21.55
35843,521,680,481,525,901,3.39,-21.52
35863,521,682,481,525,902,3.34,-21.54
35883,520,681,480,521,905,3.36,-21.55
35903,522,681,482,525,904,3.35,-21.54
35923,521,680,482,526,902,3.35,-21.57
35943,522,680,484,526,905,3.41,-21.59
35963,522,683,482,525,902,3.40,-21.60
35983,519,680,483,525,903,3.45,-21.64
36003,522,680,483,523,905,3.53,-21.66
36023,521,679,481,523,903,3.54,-21.68
36043,524,681,480,524,902,3.49,-21.68
36063,520,683,482,525,903,3.52,-21.64
36083,518,681,483,524,901,3.66,-21.60
36103,519,681,482,524,903,3.70,-21.59
36123,521,680,484,527,902,3.63,-21.67
36143,521,680,480,523,902,3.56,-21.76
36163,521,681,481,527,905,3.56,-21.75
36183,525,678,483,524,905,3.57,-21.68
36203,522,677,484,526,903,3.57,-21.67
36223,520,681,480,528,904,3.48,-21.64
36243,523,676,484,527,903,3.50,-21.62
36263,520,679,482,526,903,3.56,-21.61
36283,520,681,478,522,901,3.56,-21.62
36303,522,683,482,527,903,3.53,-21.67
36323,522,683,483,528,902,3.53,-21.71
36343,518,680,481,528,901,3.52,-21.75
36363,522,681,482,527,899,3.54,-21.81
36383,520,681,480,527,904,3.55,-21.85
36403,519,680,482,528,901,3.55,-21.86
36423,522,680,482,529,905,3.53,-21.90
36443,517,682,481,529,903,3.53,-21.86
36463,522,676,482,528,904,3.56,-21.81
36483,520,679,480,526,905,3.53,-21.72
36503,519,681,481,527,904,3.48,-21.63
36523,517,679,480,527,903,3.53,-21.57
36543,517,679,481,531,905,3.53,-21.55
36563,519,682,482,528,903,3.54,-21.60
36583,521,681,482,527,903,3.55,-21.58
36603,518,679,481,529,903,3.54,-21.54
36623,516,679,479,524,905,3.54,-21.48
36643,518,679,480,528,901,3.57,-21.38
36663,521,681,482,527,904,3.58,-21.34
36683,516,678,481,526,901,3.54,-21.37
36703,521,681,482,523,903,3.53,-21.40
36723,517,680,482,527,901,3.53,-21.45
36743,522,681,478,525,903,3.55,-21.50
36763,518,680,482,525,904,3.57,-21.55
36783,521,679,481,528,902,3.63,-21.56
36803,519,682,483,525,903,3.62,-21.53
36823,522,681,479,526,904,3.59,-21.48
36843,517,680,482,529,903,3.56,-21.47
36863,520,681,483,526,904,3.58,-21.43
36883,522,681,481,527,901,3.55,-21.36
36903,520,681,482,527,906,3.54,-21.35
36923,519,680,482,529,904,3.59,-21.31
36943,520,683,481,527,903,3.56,-21.35
36963,520,681,483,526,905,3.50,-21.43
36983,522,679,482,526,904,3.51,-21.47
37003,519,682,482,527,902,3.54,-21.48
37023,520,679,484,524,900,3.54,-21.51
37043,520,681,486,529,904,3.53,-21.51
37063,520,681,483,527,900,3.51,-21.52
37083,518,681,480,527,904,3.45,-21.53
37103,523,682,481,529,904,3.44,-21.48
37123,520,684,482,525,901,3.44,-21.41
37143,520,679,481,523,903,3.36,-21.41
37163,523,683,482,528,903,3.33,-21.43
37183,519,679,481,527,904,3.36,-21.47
37203,519,682,481,526,903,3.42,-21.45
37223,521,681,483,528,902,3.42,-21.42
37243,520,680,483,528,903,3.39,-21.42
37263,520,679,483,525,903,3.37,-21.42
37283,521,681,483,526,903,3.37,-21.50
37303,522,679,482,528,901,3.46,-21.45
37323,524,679,482,527,901,3.47,-21.49
37343,520,681,483,524,900,3.47,-21.54
37363,520,680,482,529,903,3.46,-21.54
37383,522,680,482,528,900,3.49,-21.55
37403,521,682,481,528,903,3.46,-21.53
37423,519,683,482,528,904,3.44,-21.54
37443,520,680,481,524,901,3.42,-21.55
37463,522,678,483,529,903,3.42,-21.49
37483,523,681,479,528,904,3.42,-21.45
37503,523,680,484,529,903,3.43,-21.44
37523,521,681,484,526,902,3.42,-21.41
37543,520,679,484,528,903,3.40,-21.45
37563,522,681,480,527,903,3.36,-21.51
37583,520,681,482,529,905,3.33,-21.59
37603,523,679,480,524,902,3.36,-21.61
37623,520,683,484,528,902,3.32,-21.59
37643,522,680,483,529,903,3.28,-21.64
37663,520,681,484,526,905,3.27,-21.66
37683,523,681,481,530,902,3.27,-21.59
37703,519,678,483,528,900,3.28,-21.56
37723,518,680,484,528,901,3.26,-21.54
37743,520,680,480,529,900,3.23,-21.52
37763,522,680,479,528,905,3.21,-21.54
37783,520,680,481,528,902,3.20,-21.56
37803,521,681,483,527,899,3.26,-21.59
37823,523,681,482,526,904,3.32,-21.60
37843,520,677,482,530,901,3.34,-21.64
37863,521,681,480,529,903,3.33,-21.68
37883,524,681,483,529,902,3.35,-21.65
37903,520,680,485,527,902,3.38,-21.61
37923,521,680,482,528,903,3.42,-21.58
37943,519,676,483,528,904,3.39,-21.56
37963,523,680,483,531,905,3.33,-21.60
37983,521,682,482,527,905,3.31,-21.68
38003,520,679,482,529,902,3.33,-21.75
38023,519,683,483,526,903,3.36,-21.83
38043,521,679,483,530,902,3.38,-21.93
38063,519,680,484,530,901,3.37,-22.06
38083,524,676,482,532,902,3.33,-22.09
38103,520,680,485,527,901,3.35,-22.04
38123,522,681,480,527,903,3.36,-21.99
38143,525,683,480,527,904,3.33,-21.97
38163,522,681,479,527,901,3.35,-21.95
38183,524,678,482,529,904,3.37,-21.98
38203,519,680,483,529,903,3.44,-22.03
38223,523,681,483,530,901,3.44,-22.14
38243,523,683,484,528,901,3.45,-22.22
38263,521,681,483,531,901,3.47,-22.24
38283,521,681,484,530,902,3.45,-22.21
38303,521,680,483,527,901,3.42,-22.18
38323,518,679,480,530,902,3.37,-22.15
38343,524,681,482,527,903,3.37,-22.16
38363,521,681,481,531,904,3.38,-22.16
38383,521,679,483,530,901,3.40,-22.12
38403,520,679,485,527,904,3.44,-22.15
38423,520,680,481,532,903,3.51,-22.20
38443,523,681,485,529,903,3.54,-22.25
38463,522,681,483,525,901,3.48,-22.31
38483,520,680,483,526,904,3.42,-22.32
38503,521,680,483,527,900,3.37,-22.26
38523,523,680,484,526,899,3.39,-22.18
38543,522,681,482,529,902,3.43,-22.09
38563,523,681,483,528,905,3.44,-22.03
38583,519,680,484,524,904,3.37,-22.02
38603,521,680,483,528,900,3.34,-22.05
38623,523,681,484,528,902,3.38,-22.15
38643,522,681,487,531,902,3.44,-22.14
38663,522,678,486,528,902,3.54,-22.08
38683,523,680,483,528,899,3.59,-22.08
38703,523,681,482,529,903,3.57,-22.00
38723,519,681,483,528,904,3.51,-21.90
38743,524,682,487,527,902,3.45,-21.84
38763,522,678,484,529,902,3.42,-21.82
38783,520,679,479,524,904,3.37,-21.82
38803,523,682,486,527,904,3.30,-21.82
38823,523,681,484,528,903,3.29,-21.82
38843,521,679,481,526,904,3.28,-21.85
38863,522,682,485,528,904,3.28,-21.82
38883,522,679,484,526,902,3.27,-21.81
38903,522,677,484,525,902,3.26,-21.80
38923,522,681,484,529,904,3.22,-21.79
38943,521,682,483,531,905,3.21,-21.71
38963,522,681,485,526,898,3.22,-21.60
38983,523,682,483,528,906,3.24,-21.54
39003,524,682,484,530,902,3.13,-21.51
39023,525,682,482,526,905,3.02,-21.52
39043,522,678,484,527,904,2.94,-21.53
39063,521,680,484,532,902,2.94,-21.53
39083,522,679,485,529,901,2.93,-21.49
39103,518,681,484,529,905,2.96,-21.52
39123,519,683,484,527,904,3.04,-21.62
39143,522,679,484,530,903,3.11,-21.76
39163,519,681,485,530,902,3.12,-21.90
39183,520,679,484,525,902,3.10,-21.92
39203,521,680,484,527,903,3.10,-21.85
39223,522,682,484,531,901,3.09,-21.70
39243,520,681,481,527,905,3.10,-21.61
39263,524,680,483,529,903,3.06,-21.59
39283,521,682,485,529,901,3.00,-21.59
39303,521,678,483,527,903,2.98,-21.65
39323,521,681,484,532,903,2.99,-21.69
39343,522,679,485,527,902,3.01,-21.74
39363,522,683,483,529,905,3.03,-21.79
39383,521,682,484,530,901,3.01,-21.80
39403,520,678,484,528,904,2.98,-21.74
39423,520,680,484,529,905,2.96,-21.69
39443,519,682,485,527,902,2.95,-21.68
39463,523,678,485,528,902,2.93,-21.74
39483,521,681,484,529,904,2.96,-21.80
39503,523,679,483,529,904,2.98,-21.80
39523,519,682,484,529,903,3.03,-21.71
39543,522,681,484,528,903,3.04,-21.64
39563,522,681,484,530,905,3.04,-21.61
39583,520,681,484,530,903,2.99,-21.59
39603,522,681,484,529,902,2.95,-21.57
39623,523,679,484,529,902,2.91,-21.52
39643,522,681,484,526,904,2.91,-21.50
39663,519,678,485,528,898,2.87,-21.54
39683,520,680,480,528,901,2.84,-21.63
39703,518,679,485,528,902,2.80,-21.67
39723,523,682,482,530,905,2.77,-21.69
39743,520,680,483,528,904,2.82,-21.65
39763,521,681,483,529,903,2.83,-21.58
39783,523,680,483,529,901,2.76,-21.56
39803,522,679,483,529,903,2.70,-21.56
39823,521,680,484,528,905,2.68,-21.64
39843,521,677,484,531,904,2.75,-21.60
39863,521,682,483,529,904,2.74,-21.61
39883,523,681,485,529,902,2.74,-21.71
39903,521,681,486,527,901,2.77,-21.73
39923,522,681,484,531,905,2.79,-21.74
39943,521,678,482,528,901,2.81,-21.76
39963,520,679,483,531,901,2.82,-21.76
39983,519,681,484,529,901,2.81,-21.78
40003,523,679,485,528,902,2.85,-21.73
40023,520,682,486,528,902,2.94,-21.67
40043,517,681,484,528,905,2.88,-21.63
40063,523,680,482,531,904,2.82,-21.64
40083,522,680,481,529,902,2.81,-21.67
40103,520,681,482,530,900,2.85,-21.65
40123,522,679,484,528,903,2.87,-21.64
40143,520,680,485,531,907,2.92,-21.60
40163,523,680,485,530,902,2.89,-21.56
40183,522,682,482,529,905,2.87,-21.51
40203,522,681,483,530,904,2.85,-21.48
40223,521,681,482,530,905,2.86,-21.44
40243,520,680,483,527,902,2.86,-21.40
40263,522,681,481,529,904,2.87,-21.41
40283,523,680,484,529,901,2.88,-21.47
40303,523,677,483,529,902,2.91,-21.55
40323,523,679,484,532,900,2.91,-21.60
40343,522,680,483,531,905,2.92,-21.61
40363,524,682,484,532,905,2.90,-21.55
40383,519,682,485,527,900,2.82,-21.46
40403,521,681,484,532,903,2.77,-21.38
40423,519,684,481,532,904,2.78,-21.34
40443,521,680,484,527,904,2.79,-21.34
40463,521,681,482,530,903,2.75,-21.35
40483,523,678,482,532,903,2.75,-21.37
40503,522,681,484,527,903,2.75,-21.41
40523,520,681,484,527,902,2.78,-21.44
40543,521,681,483,530,905,2.82,-21.46
40563,524,680,482,529,903,2.82,-21.48
40583,521,678,484,531,903,2.83,-21.47
40603,520,679,481,529,904,2.89,-21.42
40623,522,679,484,527,901,2.90,-21.37
40643,522,683,485,527,902,2.92,-21.39
40663,522,680,483,530,902,2.99,-21.37
40683,524,679,487,531,901,2.98,-21.37
40703,520,679,485,526,900,2.94,-21.42
40723,522,678,486,530,900,2.92,-21.42
40743,523,679,485,529,899,2.89,-21.40
40763,521,680,484,531,901,2.89,-21.39
40783,520,683,485,532,901,2.86,-21.34
40803,519,680,484,529,903,2.88,-21.29
40823,522,681,480,527,906,2.89,-21.30
40843,523,683,484,530,904,2.87,-21.36
40863,521,679,485,528,903,2.88,-21.44
40883,518,679,483,527,899,2.90,-21.46
40903,517,682,485,530,901,2.90,-21.43
40923,525,683,483,532,905,2.86,-21.44
40943,522,680,483,530,903,2.82,-21.47
40963,521,681,483,531,903,2.81,-21.43
40983,519,680,483,526,903,2.81,-21.35
41003,519,680,487,528,902,2.81,-21.29
41023,521,676,486,530,903,2.81,-21.29
41043,524,683,484,530,901,2.81,-21.28
41063,524,682,480,525,903,2.81,-21.28
41083,519,680,484,532,905,2.81,-21.30
41103,523,679,486,530,899,2.81,-21.32
41123,521,681,484,529,900,2.81,-21.35
41143,521,679,484,530,903,2.86,-21.35
41163,521,682,485,529,903,2.83,-21.36
41183,524,685,483,525,905,2.81,-21.37
41203,521,680,485,530,902,2.82,-21.35
41223,522,681,485,533,902,2.90,-21.37
41243,523,682,482,531,904,2.94,-21.40
41263,520,681,484,529,903,2.96,-21.41
41283,522,677,485,528,903,2.92,-21.39
41303,522,680,484,529,906,2.87,-21.32
41323,523,680,486,530,898,2.89,-21.25
41343,521,681,485,528,903,2.85,-21.18
41363,519,681,483,531,902,2.81,-21.18
41383,522,680,482,529,904,2.78,-21.20
41403,523,684,485,531,904,2.77,-21.25
41423,523,679,485,527,903,2.78,-21.30
41443,523,682,483,524,903,2.77,-21.30
41463,522,682,484,529,904,2.78,-21.29
41483,522,681,484,529,897,2.74,-21.34
41503,521,679,485,529,902,2.72,-21.39
41523,521,682,484,529,903,2.72,-21.41
41543,522,680,482,531,902,2.71,-21.42
41563,522,680,483,533,901,2.71,-21.40
41583,523,678,484,529,902,2.67,-21.42
41603,519,680,484,528,903,2.66,-21.53
41623,524,679,484,529,903,2.65,-21.59
41643,520,681,485,528,905,2.76,-21.67
41663,522,680,485,530,905,2.88,-21.58
41683,520,679,484,529,902,2.90,-21.67
41703,520,683,485,531,904,2.87,-21.69
41723,524,682,483,532,903,2.88,-21.61
41743,520,683,484,528,903,2.92,-21.47
41763,522,681,484,530,903,2.91,-21.35
41783,519,682,484,528,902,2.87,-21.37
41803,521,681,484,531,903,2.81,-21.40
41823,521,678,482,530,903,2.81,-21.42
41843,523,682,483,531,902,2.81,-21.43
41863,521,681,484,532,903,2.81,-21.46
41883,521,682,484,529,903,2.85,-21.51
41903,520,680,484,528,903,2.93,-21.54
41923,520,676,485,528,900,2.90,-21.58
41943,520,680,485,528,902,2.83,-21.55
41963,519,680,484,529,903,2.79,-21.52
41983,519,679,485,529,905,2.78,-21.46
42003,521,681,483,529,902,2.77,-21.39
