time_ms,a0,a1,a2,a3,a4,roll,pitch
29333,545,431,486,492,840,0.73,-19.78
29353,545,433,486,489,842,0.74,-19.81
29373,544,434,488,490,844,0.71,-19.84
29393,543,433,487,491,844,0.69,-19.87
29413,543,434,487,490,843,0.68,-19.89
29433,542,434,493,489,844,0.70,-19.92
29453,542,432,486,492,844,0.71,-19.94
29473,541,431,489,490,841,0.71,-19.92
29493,544,434,488,491,841,0.72,-19.89
29513,544,433,485,490,841,0.70,-19.90
29533,542,431,488,492,844,0.70,-19.95
29553,543,432,485,491,844,0.72,-19.97
29573,542,436,485,490,841,0.72,-19.99
29593,541,431,485,490,841,0.70,-20.00
29613,544,434,484,492,840,0.68,-20.04
29633,542,433,488,492,842,0.68,-20.04
29653,546,434,488,491,842,0.68,-20.00
29673,543,432,486,490,842,0.67,-19.95
29693,543,433,487,490,841,0.66,-19.93
29713,543,434,487,492,842,0.67,-19.98
29733,543,434,486,491,843,0.72,-20.02
29753,543,434,488,493,840,0.73,-20.01
29773,543,431,486,491,841,0.70,-19.99
29793,543,432,487,489,841,0.67,-19.97
29813,542,430,488,490,841,0.68,-19.93
29833,543,434,485,491,840,0.69,-19.90
29853,543,433,485,493,841,0.70,-19.89
29873,544,434,485,491,838,0.83,-19.59
29893,542,432,488,491,842,0.79,-19.65
29913,543,433,486,494,842,0.77,-19.73
29933,543,434,488,487,842,0.98,-19.40
29953,546,433,487,489,843,0.99,-19.50
29973,541,433,486,491,845,1.09,-19.38
29993,544,433,487,490,836,1.07,-19.42
30013,544,433,485,491,841,1.07,-19.45
30033,541,436,484,493,843,1.07,-19.47
30053,545,429,489,489,843,1.07,-19.46
30073,545,434,487,492,842,1.06,-19.43
30093,544,434,488,491,841,1.05,-19.39
30113,544,433,488,492,841,1.05,-19.40
30133,544,432,489,489,844,1.08,-19.38
30153,545,432,491,491,844,1.10,-19.40
30173,543,434,490,489,840,1.08,-19.42
30193,546,432,488,490,842,1.07,-19.47
30213,547,432,488,490,842,1.07,-19.54
30233,545,433,486,490,838,1.08,-19.56
30253,546,433,488,490,841,1.07,-19.57
30273,544,433,486,492,843,1.05,-19.53
30293,546,434,488,491,842,1.04,-19.51
30313,542,433,487,493,843,1.04,-19.48
30333,544,433,489,490,842,1.03,-19.47
30353,548,430,486,492,843,1.00,-19.46
30373,545,434,487,492,842,1.00,-19.46
30393,545,435,488,491,840,0.98,-19.47
30413,542,434,488,492,843,0.97,-19.50
30433,543,435,487,490,843,0.96,-19.52
30453,543,436,487,490,842,0.98,-19.50
30473,545,434,486,492,841,0.97,-19.48
30493,543,432,488,492,843,0.95,-19.45
30513,544,432,487,491,841,0.95,-19.43
30533,542,434,488,491,845,0.95,-19.42
30553,543,435,485,488,842,0.93,-19.44
30573,545,431,487,491,842,0.94,-19.49
30593,543,432,487,492,841,0.96,-19.59
30613,545,434,485,491,844,0.97,-19.68
30633,545,432,489,490,842,0.97,-19.74
30653,542,433,489,490,843,0.92,-19.74
30673,547,432,489,492,843,0.91,-19.70
30693,544,433,487,491,843,0.91,-19.69
30713,546,432,487,490,842,0.91,-19.67
30733,545,433,489,491,843,0.89,-19.68
30753,545,434,486,488,840,0.91,-19.72
30773,547,433,489,492,842,0.91,-19.77
30793,546,431,487,492,841,0.94,-19.80
30813,548,434,487,489,842,1.04,-19.75
30833,545,432,486,490,843,1.03,-19.79
30853,542,434,487,491,843,1.01,-19.81
30873,547,434,487,491,842,1.02,-19.81
30893,545,435,488,494,843,1.05,-19.80
30913,541,432,487,491,843,1.04,-19.76
30933,549,434,488,488,842,1.03,-19.71
30953,547,435,486,493,841,1.03,-19.67
30973,542,434,488,490,842,1.01,-19.65
30993,545,432,488,491,840,1.02,-19.66
31013,540,437,488,492,846,1.01,-19.67
31033,543,433,488,490,842,0.98,-19.72
31053,544,433,488,491,840,0.97,-19.76
31073,544,433,487,493,843,0.92,-19.97
31093,544,430,486,491,841,0.92,-19.96
31113,546,433,489,488,847,0.95,-19.93
31133,545,430,487,491,842,0.96,-19.91
31153,545,432,487,492,843,0.96,-19.87
31173,545,434,487,492,841,0.95,-19.83
31193,545,432,489,493,842,0.96,-19.78
31213,547,434,489,492,843,1.02,-19.75
31233,545,432,490,491,842,1.02,-19.72
31253,541,434,489,491,842,0.98,-19.66
31273,544,434,489,491,843,0.99,-19.64
31293,545,433,488,490,843,1.02,-19.62
31313,546,435,484,491,843,1.03,-19.67
31333,546,434,489,491,843,1.03,-19.78
31353,546,437,487,493,839,0.99,-19.90
31373,545,435,485,493,840,1.00,-19.97
31393,544,438,487,488,843,1.02,-19.95
31413,545,433,489,491,842,1.03,-19.96
31433,546,433,489,493,844,1.02,-19.98
31453,545,433,489,491,842,0.86,-19.67
31473,545,432,488,493,843,0.83,-19.67
31493,549,433,488,492,843,0.88,-19.61
31513,548,432,490,493,843,0.90,-19.65
31533,548,435,490,491,843,0.91,-19.65
31553,546,434,486,490,840,0.90,-19.57
31573,547,433,489,491,842,0.92,-19.49
31593,547,432,489,491,843,0.91,-19.45
31613,547,433,488,489,842,0.89,-19.49
31633,547,435,489,491,842,0.83,-19.54
31653,547,433,489,490,843,0.80,-19.60
31673,549,433,488,490,842,0.77,-19.65
31693,545,433,488,492,842,0.80,-19.67
31713,547,431,487,490,843,0.81,-19.62
31733,541,434,490,491,834,0.81,-19.51
31753,547,435,487,491,842,0.82,-19.42
31773,546,433,490,493,841,0.82,-19.31
31793,548,432,485,491,840,0.82,-19.25
31813,545,432,488,490,843,0.74,-19.23
31833,546,432,488,488,841,0.74,-19.23
31853,545,429,486,495,841,0.75,-19.27
31873,545,433,487,492,841,0.78,-19.32
31893,545,435,487,492,841,0.81,-19.38
31913,546,435,486,488,841,0.87,-19.49
31933,544,432,488,490,841,0.88,-19.64
31953,545,432,487,489,843,0.83,-19.71
31973,546,435,486,491,842,0.83,-19.74
31993,546,433,489,492,841,0.85,-19.73
32013,546,434,488,490,839,0.87,-19.73
32033,545,433,487,490,842,0.87,-19.75
32053,547,432,487,493,842,0.88,-19.75
32073,543,429,489,489,842,0.88,-19.81
32093,543,432,489,491,842,0.89,-19.96
32113,544,434,486,490,844,1.02,-20.05
32133,542,432,486,494,841,1.16,-20.32
32153,545,434,487,491,842,1.11,-20.57
32173,546,434,489,492,843,1.05,-20.85
32193,545,434,485,492,838,1.02,-21.04
32213,543,431,488,489,841,1.14,-20.95
32233,543,434,487,492,840,1.09,-21.01
32253,544,432,487,493,843,1.05,-21.00
32273,542,433,487,490,841,1.06,-20.93
32293,543,432,486,490,842,1.08,-20.83
32313,545,436,488,491,841,1.11,-20.77
32333,544,435,487,490,843,1.14,-20.73
32353,546,435,486,490,840,1.19,-20.71
32373,544,430,485,489,842,1.20,-20.80
32393,544,430,490,494,844,1.19,-20.89
32413,545,431,488,493,841,1.15,-20.93
32433,545,434,488,493,842,1.14,-20.96
32453,541,432,490,490,842,1.12,-20.91
32473,543,430,489,490,843,1.14,-20.73
32493,544,434,488,490,845,1.10,-20.71
32513,544,433,490,489,843,1.11,-20.74
32533,543,432,486,489,844,1.15,-20.84
32553,542,434,488,491,842,1.16,-20.93
32573,543,433,489,492,839,0.91,-21.10
32593,542,434,488,490,841,0.88,-21.09
32613,540,432,487,491,841,0.81,-21.06
32633,545,435,489,491,845,0.84,-21.00
32653,544,433,487,491,844,0.85,-20.91
32673,540,434,487,491,842,0.82,-20.85
32693,542,432,488,491,843,0.82,-20.84
32713,545,433,487,491,842,0.86,-20.95
32733,544,432,488,488,843,0.89,-21.16
32753,542,432,486,492,843,0.88,-21.36
32773,542,433,486,491,840,1.00,-21.44
32793,544,431,486,491,839,0.88,-21.57
32813,543,430,487,491,839,0.91,-21.54
32833,544,433,486,491,839,0.93,-21.36
32853,543,433,489,490,841,0.91,-21.06
32873,543,434,488,490,844,0.92,-20.76
32893,544,433,488,491,842,0.95,-20.53
32913,543,431,486,491,842,0.99,-20.44
32933,543,433,487,491,844,1.03,-20.45
32953,543,436,487,493,842,1.03,-20.54
32973,542,433,487,492,842,1.05,-20.65
32993,543,431,485,491,842,1.08,-20.73
33013,545,434,489,491,843,1.11,-20.72
33033,545,435,488,493,842,1.12,-20.60
33053,544,433,487,494,841,1.14,-20.42
33073,542,435,487,493,843,1.13,-20.20
33093,544,434,487,491,843,1.08,-19.99
33113,545,434,488,491,845,1.09,-19.85
33133,543,433,485,492,840,1.46,-19.66
33153,547,432,486,492,839,1.45,-19.66
33173,543,433,488,492,839,1.37,-19.75
33193,543,432,488,490,842,1.33,-19.85
33213,543,432,486,494,842,1.31,-19.97
33233,544,435,483,491,841,1.31,-20.09
33253,546,433,487,492,843,1.32,-20.18
33273,545,432,487,490,842,1.30,-20.18
33293,546,433,487,495,843,1.30,-20.10
33313,542,429,489,491,840,1.32,-20.01
33333,544,434,489,491,843,1.39,-19.93
33353,543,435,488,488,844,1.41,-19.85
33373,547,433,488,490,841,1.41,-19.85
33393,545,434,487,491,843,1.40,-19.89
33413,544,430,489,490,840,1.41,-19.95
33433,546,434,486,491,844,1.38,-19.97
33453,545,432,489,493,841,1.36,-20.01
33473,544,432,487,492,840,1.29,-19.93
33493,545,434,491,487,842,1.30,-19.96
33513,543,434,490,490,843,1.29,-19.98
33533,543,433,489,488,840,1.26,-20.00
33553,544,434,486,494,841,1.21,-19.96
33573,546,434,486,490,840,1.16,-19.92
33593,544,430,489,490,844,1.16,-19.84
33613,541,433,488,490,840,1.15,-19.78
33633,543,433,486,492,842,1.15,-19.79
33653,544,428,487,491,843,1.17,-19.78
33673,546,433,489,492,841,1.20,-19.78
33693,541,433,489,490,840,1.19,-19.78
33713,544,434,488,492,843,1.18,-19.81
33733,544,432,489,494,843,1.19,-19.82
33753,548,432,487,493,842,1.21,-19.79
33773,546,433,488,491,842,1.25,-19.71
33793,547,432,489,491,845,1.27,-19.58
33813,545,434,487,490,843,1.30,-19.46
33833,546,431,489,493,845,1.32,-19.43
33853,545,435,486,492,841,1.31,-19.42
33873,543,433,489,488,842,1.30,-19.47
33893,544,434,488,491,841,1.29,-19.58
33913,544,433,488,490,842,1.33,-19.63
33933,544,434,489,493,841,1.30,-19.57
33953,545,436,488,493,841,1.26,-19.45
33973,546,434,488,490,841,1.23,-19.33
33993,542,433,488,493,842,1.28,-19.26
34013,545,432,490,492,844,1.28,-19.24
34033,547,433,488,490,840,1.25,-19.28
34053,542,433,488,490,841,1.21,-19.36
34073,542,435,489,490,843,1.19,-19.44
34093,544,433,488,493,843,1.19,-19.52
34113,544,430,490,490,841,1.17,-19.54
34133,543,435,486,493,840,1.16,-19.48
34153,543,433,489,491,842,1.16,-19.39
34173,542,435,491,493,840,1.15,-19.29
34193,544,432,488,491,842,1.17,-19.29
34213,547,432,492,491,840,1.17,-19.28
34233,545,433,488,491,841,1.16,-19.32
34253,546,434,487,493,838,1.14,-19.43
34273,544,435,487,493,843,1.13,-19.59
34293,543,433,487,491,840,1.13,-19.68
34313,545,433,486,490,842,1.13,-19.76
34333,544,433,490,491,838,1.12,-19.68
34353,544,432,489,493,842,1.12,-19.52
34373,545,433,488,492,842,1.15,-19.31
34393,547,431,488,492,843,1.20,-19.16
34413,545,433,489,488,842,1.21,-19.02
34433,548,432,485,489,841,1.21,-18.95
34453,545,433,489,491,843,1.06,-19.04
34473,543,432,487,492,844,1.07,-19.14
34493,542,435,486,492,843,1.09,-19.25
34513,544,433,489,492,844,1.07,-19.31
34533,543,433,488,491,840,1.05,-19.37
34553,544,435,488,492,843,1.02,-19.47
34573,545,432,488,492,842,1.04,-19.51
34593,543,434,489,489,845,1.05,-19.51
34613,546,433,490,492,843,1.05,-19.50
34633,545,434,487,492,843,1.05,-19.55
34653,545,431,491,493,837,1.02,-19.66
34673,545,436,489,493,842,1.01,-19.79
34693,546,434,488,492,843,0.97,-19.84
34713,544,432,487,493,843,0.96,-19.88
34733,544,434,490,491,844,0.98,-19.95
34753,544,435,486,492,844,1.00,-19.94
34773,547,432,489,492,846,1.00,-19.98
34793,546,430,489,493,840,0.97,-19.93
34813,549,431,486,494,843,0.96,-19.86
34833,544,431,486,489,843,0.97,-19.82
34853,546,430,490,492,843,0.97,-19.77
34873,545,434,490,492,842,0.95,-19.75
34893,545,432,489,490,841,0.96,-19.81
34913,542,434,488,488,844,0.98,-19.91
34933,543,433,487,492,843,1.00,-20.00
34953,542,434,488,496,835,1.01,-20.06
34973,544,433,488,491,843,1.01,-20.04
34993,541,433,488,488,843,1.02,-20.00
35013,545,429,491,493,840,1.03,-19.94
35033,546,433,489,491,839,1.03,-19.92
35053,546,433,488,493,843,1.00,-19.93
35073,545,435,489,493,844,0.97,-19.97
35093,549,431,488,490,842,0.96,-20.02
35113,546,431,486,494,841,0.99,-20.05
35133,546,432,488,495,844,1.02,-20.10
35153,543,432,491,491,845,1.00,-20.13
35173,545,433,489,493,844,0.95,-20.09
35193,549,435,487,490,840,0.92,-19.97
35213,544,433,490,493,842,0.91,-19.86
35233,547,432,486,492,845,0.92,-19.82
35253,546,433,488,492,847,0.94,-19.80
35273,545,432,488,490,839,0.91,-19.83
35293,544,433,489,491,841,0.92,-19.90
35313,545,434,489,489,844,0.97,-19.97
35333,542,430,489,490,840,1.00,-20.01
35353,545,431,489,492,844,1.00,-20.00
35373,544,435,491,492,844,0.96,-19.98
35393,546,434,489,491,843,0.96,-19.96
35413,547,432,488,493,842,0.96,-19.98
35433,543,435,486,493,840,0.97,-19.99
35453,543,433,488,491,841,0.98,-20.02
35473,545,433,487,495,841,1.01,-20.08
35493,549,434,488,492,841,1.02,-20.13
35513,544,433,489,492,841,1.01,-20.14
35533,544,431,489,492,841,1.04,-20.10
35553,546,433,487,492,841,1.05,-20.09
35573,545,435,488,491,843,1.07,-20.08
35593,544,431,488,493,841,1.07,-20.08
35613,543,432,489,491,844,1.05,-20.05
35633,546,435,485,493,844,1.00,-20.04
35653,543,432,490,494,841,0.99,-20.05
35673,543,432,489,494,842,1.01,-20.08
35693,542,432,489,490,845,0.98,-20.12
35713,545,433,488,492,840,0.97,-20.19
35733,543,434,488,493,841,0.98,-20.28
35753,544,434,487,493,843,0.97,-20.32
35773,543,434,489,492,841,0.92,-20.33
35793,543,432,490,492,843,0.90,-20.30
35813,544,432,491,492,842,0.94,-20.24
35833,545,434,488,492,843,0.96,-20.19
35853,546,435,488,494,846,0.98,-20.07
35873,544,432,492,490,843,0.95,-19.98
35893,545,433,488,493,842,0.94,-19.94
35913,547,434,488,493,844,0.94,-19.91
35933,546,432,488,493,842,0.93,-19.94
35953,544,434,489,492,843,0.93,-19.95
35973,545,434,488,488,841,0.95,-19.96
35993,546,430,490,493,842,0.97,-20.00
36013,545,434,490,491,842,0.97,-20.01
36033,546,433,488,495,841,0.98,-20.02
36053,546,430,486,493,839,0.96,-19.98
36073,544,433,489,491,844,0.93,-19.95
36093,545,435,488,493,841,0.91,-19.97
36113,544,435,489,493,843,0.90,-20.05
36133,545,434,488,493,843,0.91,-20.14
36153,545,432,489,489,843,0.92,-20.18
36173,545,431,486,494,840,0.92,-20.17
36193,544,433,487,493,845,0.95,-20.15
36213,545,433,486,492,840,0.99,-20.16
36233,545,431,489,496,841,0.98,-20.16
36253,544,434,489,492,842,0.99,-20.16
36273,545,435,487,494,843,0.96,-20.17
36293,545,434,489,493,844,0.97,-20.22
36313,545,436,489,493,845,0.99,-20.20
36333,545,435,486,494,843,1.03,-20.17
36353,546,435,487,496,843,1.05,-20.12
36373,546,433,491,491,842,1.08,-20.08
36393,546,430,488,492,842,1.07,-20.07
36413,543,433,489,492,838,1.08,-20.11
36433,547,435,490,495,842,1.05,-20.19
36453,547,435,486,495,841,1.06,-20.33
36473,548,434,490,494,839,1.06,-20.43
36493,544,434,488,490,844,1.08,-20.49
36513,546,433,487,493,844,1.07,-20.44
36533,546,434,489,491,842,1.07,-20.37
36553,546,434,486,492,842,1.07,-20.31
36573,544,432,490,492,844,1.07,-20.26
36593,547,434,488,496,842,1.06,-20.25
36613,546,433,488,491,844,1.04,-20.26
36633,546,433,488,491,841,1.04,-20.32
36653,544,436,490,495,840,1.04,-20.38
36673,546,437,486,494,839,1.08,-20.45
36693,546,435,488,487,841,1.10,-20.51
36713,546,433,487,496,844,1.07,-20.55
36733,543,432,489,492,842,1.05,-20.58
36753,544,433,489,495,841,1.08,-20.61
36773,546,432,489,490,841,1.07,-20.63
36793,546,432,489,492,842,1.06,-20.61
36813,547,433,489,492,839,1.07,-20.57
36833,546,433,490,492,842,1.09,-20.57
36853,546,433,488,491,840,1.12,-20.58
36873,545,433,489,494,842,1.12,-20.59
36893,545,436,489,493,842,1.11,-20.56
36913,547,432,489,494,843,1.11,-20.54
36933,546,432,488,493,837,1.12,-20.54
36953,546,434,488,489,842,1.13,-20.53
36973,546,431,487,496,839,1.12,-20.52
36993,545,433,490,491,842,1.09,-20.51
37013,545,433,488,492,842,1.11,-20.53
37033,547,433,489,493,841,1.13,-20.57
37053,545,433,489,492,841,1.17,-20.59
37073,547,433,489,493,839,1.17,-20.57
37093,546,433,490,493,843,1.17,-20.53
37113,546,437,487,493,839,1.17,-20.50
37133,547,431,488,494,841,1.19,-20.48
37153,547,430,489,495,845,1.21,-20.43
37173,547,434,487,493,839,1.21,-20.40
37193,547,433,487,494,842,1.21,-20.37
37213,546,436,490,493,842,1.24,-20.36
37233,544,435,491,493,845,1.25,-20.37
37253,546,433,489,490,844,1.23,-20.39
37273,546,430,487,492,846,1.20,-20.39
37293,545,433,491,491,846,1.21,-20.35
37313,547,434,488,494,840,1.20,-20.33
37333,544,434,489,489,843,1.20,-20.34
37353,546,433,488,493,842,1.19,-20.30
37373,545,433,487,492,844,1.18,-20.28
37393,547,433,488,493,841,1.18,-20.28
37413,548,432,489,492,844,1.19,-20.30
37433,541,431,486,493,843,1.20,-20.34
37453,544,435,489,492,844,1.19,-20.38
37473,545,432,487,490,841,1.18,-20.42
37493,542,435,489,490,840,1.18,-20.45
37513,545,434,488,493,845,1.19,-20.50
37533,547,431,488,491,842,1.19,-20.54
37553,548,433,489,493,843,1.20,-20.56
37573,547,433,486,493,843,1.18,-20.51
37593,547,432,489,489,840,1.15,-20.46
37613,545,433,488,490,840,1.18,-20.42
37633,546,432,488,493,845,1.21,-20.45
37653,547,431,489,493,841,1.22,-20.46
37673,548,433,488,493,842,1.23,-20.39
37693,546,431,491,492,841,1.24,-20.34
37713,548,433,490,492,845,1.27,-20.32
37733,547,432,489,492,844,1.27,-20.30
37753,546,433,490,493,843,1.27,-20.27
37773,545,432,489,489,841,1.24,-20.25
37793,545,432,489,491,840,1.21,-20.22
37813,545,435,487,494,841,1.22,-20.23
37833,545,434,489,493,844,1.18,-20.27
37853,545,434,488,496,842,1.16,-20.32
37873,544,432,488,490,841,1.13,-20.36
37893,545,436,489,490,845,1.13,-20.34
37913,545,431,488,491,839,1.14,-20.30
37933,545,433,490,493,841,1.13,-20.23
37953,542,434,491,495,843,1.11,-20.18
37973,545,432,488,493,843,1.08,-20.14
37993,545,434,487,493,843,1.06,-20.14
38013,548,433,489,492,844,1.08,-20.16
38033,546,434,487,493,842,1.11,-20.17
38053,544,433,489,494,843,1.10,-20.16
38073,547,432,489,494,837,1.07,-20.14
38093,546,433,487,493,844,1.11,-20.17
38113,545,433,490,492,840,1.14,-20.22
38133,547,430,488,495,841,1.15,-20.31
38153,546,430,488,493,839,1.13,-20.35
38173,546,434,489,493,844,1.14,-20.31
38193,547,433,489,491,842,1.15,-20.27
38213,546,430,488,493,842,1.15,-20.22
38233,547,435,487,493,845,1.18,-20.09
38253,546,433,490,490,841,1.16,-19.91
38273,547,429,491,492,845,1.17,-19.79
38293,547,432,488,493,840,1.15,-19.73
38313,545,433,489,491,847,1.18,-19.72
38333,545,434,487,491,841,1.20,-19.75
38353,545,438,488,491,845,1.19,-19.73
38373,548,434,488,492,843,1.16,-19.73
38393,544,432,489,491,843,1.17,-19.72
38413,548,432,489,494,843,1.15,-19.69
38433,545,436,488,492,841,1.18,-19.65
38453,544,434,489,493,845,1.18,-19.58
38473,547,437,488,492,843,1.19,-19.50
38493,546,434,488,493,842,1.19,-19.45
38513,547,433,489,489,842,1.18,-19.42
38533,545,433,487,492,839,1.18,-19.42
38553,544,433,487,493,842,1.19,-19.47
38573,545,430,489,492,841,1.22,-19.55
38593,545,431,484,492,840,1.25,-19.66
38613,546,433,486,488,843,1.22,-19.74
38633,546,432,489,491,843,1.19,-19.74
38653,546,434,488,491,842,1.18,-19.72
38673,544,434,489,493,842,1.19,-19.71
38693,545,430,491,492,839,1.17,-19.69
38713,548,434,488,493,841,1.14,-19.64
38733,547,433,490,492,844,1.15,-19.59
38753,548,432,487,494,842,1.17,-19.55
38773,545,433,490,492,842,1.17,-19.57
38793,547,432,487,492,843,1.18,-19.59
38813,546,436,490,496,845,1.15,-19.63
38833,545,435,488,491,845,1.16,-19.71
38853,545,432,488,491,837,1.20,-19.78
38873,547,433,489,492,843,1.19,-19.82
38893,547,433,489,490,843,1.15,-19.81
38913,544,434,489,492,845,1.16,-19.79
38933,544,436,490,495,842,1.19,-19.81
38953,546,433,488,492,842,1.23,-19.84
38973,546,435,488,494,846,1.26,-19.86
38993,547,432,489,493,840,1.26,-19.85
39013,547,434,490,495,843,1.26,-19.82
39033,546,435,487,493,842,1.28,-19.78
39053,545,435,489,494,846,1.29,-19.73
39073,546,435,489,494,844,1.27,-19.66
39093,546,430,489,493,844,1.28,-19.59
39113,546,433,489,493,842,1.27,-19.59
39133,546,435,489,491,841,1.27,-19.63
39153,548,431,487,492,844,1.29,-19.72
39173,546,432,489,493,840,1.29,-19.82
39193,548,433,488,493,845,1.32,-19.88
39213,545,435,489,496,842,1.34,-19.91
39233,547,433,487,496,841,1.34,-19.88
39253,547,435,488,491,842,1.33,-19.81
39273,547,433,488,495,847,1.33,-19.75
39293,550,431,490,493,843,1.37,-19.73
39313,547,435,487,493,842,1.37,-19.71
39333,545,432,487,492,840,1.34,-19.71
39353,546,432,487,495,840,1.32,-19.68
39373,546,432,489,491,841,1.29,-19.67
39393,546,433,489,493,841,1.28,-19.68
39413,548,431,488,491,841,1.31,-19.70
39433,546,436,488,493,842,1.30,-19.68
39453,545,431,487,489,847,1.31,-19.70
39473,546,437,491,491,843,1.32,-19.71
39493,546,434,487,493,843,1.34,-19.76
39513,543,436,489,493,845,1.32,-19.80
39533,547,432,487,493,842,1.31,-19.84
39553,546,430,489,493,841,1.30,-19.88
39573,547,434,489,492,841,1.33,-19.96
39593,546,433,488,493,841,1.37,-19.98
39613,546,433,490,490,841,1.35,-20.00
39633,544,435,486,494,841,1.33,-19.95
39653,545,431,489,493,844,1.32,-19.86
39673,547,434,490,491,842,1.33,-19.77
39693,547,432,488,492,840,1.36,-19.68
39713,549,432,489,493,842,1.38,-19.62
39733,549,433,487,490,843,1.39,-19.62
39753,545,432,489,491,842,1.37,-19.66
39773,546,433,489,491,842,1.38,-19.75
39793,546,433,488,492,846,1.40,-19.82
39813,546,433,488,492,844,1.39,-19.88
39833,548,434,488,491,839,1.37,-19.91
39853,547,434,489,492,845,1.37,-19.93
39873,547,432,490,494,843,1.39,-19.92
39893,548,433,489,493,840,1.38,-19.89
39913,547,434,488,493,841,1.35,-19.83
39933,547,434,487,492,841,1.37,-19.83
39953,547,435,489,493,844,1.36,-19.86
39973,547,434,489,492,841,1.36,-19.90
39993,548,435,489,493,840,1.35,-19.90
40013,546,428,486,492,845,1.37,-19.86
40033,547,433,491,495,841,1.38,-19.82
40053,547,433,487,490,842,1.38,-19.76
40073,547,431,490,495,840,1.36,-19.64
40093,546,433,490,493,843,1.34,-19.48
40113,548,433,486,493,846,1.30,-19.38
40133,546,434,488,492,841,1.32,-19.39
40153,549,433,490,493,846,1.33,-19.49
40173,546,432,486,492,843,1.33,-19.62
40193,546,435,490,494,842,1.31,-19.79
40213,548,434,490,493,843,1.28,-19.93
40233,547,436,488,493,844,1.24,-19.98
40253,546,431,488,493,842,1.22,-19.93
40273,546,434,489,494,841,1.19,-19.82
40293,547,431,490,494,840,1.17,-19.74
40313,546,436,490,494,840,1.19,-19.73
40333,549,432,487,494,842,1.20,-19.76
40353,548,434,490,491,839,1.19,-19.80
40373,548,432,490,493,839,1.18,-19.83
40393,547,433,489,490,843,1.19,-19.83
40413,545,435,489,493,842,1.21,-19.83
40433,547,436,489,493,846,1.21,-19.80
40453,547,431,489,493,841,1.20,-19.76
40473,547,433,487,491,844,1.18,-19.74
40493,545,435,489,492,839,1.22,-19.74
40513,547,433,484,493,841,1.26,-19.78
40533,548,432,489,495,842,1.27,-19.85
40553,547,434,488,492,841,1.27,-19.91
40573,546,429,489,495,842,1.27,-19.91
40593,547,435,487,491,846,1.29,-19.86
40613,548,433,485,496,848,1.31,-19.80
40633,548,433,488,494,844,1.32,-19.76
40653,547,435,487,493,841,1.30,-19.77
40673,547,435,487,492,843,1.28,-19.82
40693,546,433,489,496,844,1.28,-19.91
40713,546,433,488,491,841,1.28,-19.99
40733,546,432,489,493,841,1.30,-20.03
40753,548,432,489,487,843,1.32,-19.97
40773,547,432,489,495,846,1.30,-19.87
40793,547,434,489,494,841,1.30,-19.78
40813,549,430,490,494,843,1.32,-19.73
40833,546,432,489,495,843,1.33,-19.71
40853,549,434,488,493,844,1.28,-19.70
40873,547,432,488,497,844,1.28,-19.75
40893,549,433,488,493,839,1.30,-19.81
40913,547,433,488,491,844,1.32,-19.86
40933,547,436,489,492,842,1.34,-19.93
40953,548,437,488,496,840,1.34,-19.93
40973,549,433,488,494,844,1.34,-19.88
40993,547,436,489,493,845,1.33,-19.81
41013,546,434,487,492,842,1.31,-19.71
41033,549,433,489,493,839,1.32,-19.63
41053,548,434,488,493,842,1.29,-19.59
41073,548,431,488,491,842,1.32,-19.60
41093,546,433,489,493,839,1.37,-19.63
41113,548,433,490,492,844,1.44,-19.68
41133,549,432,490,496,841,1.45,-19.69
41153,547,431,490,493,846,1.43,-19.66
41173,549,433,488,493,844,1.46,-19.64
41193,548,434,488,493,845,1.45,-19.62
41213,546,433,489,492,844,1.44,-19.58
41233,547,434,491,494,846,1.41,-19.55
41253,548,434,488,492,843,1.41,-19.57
41273,548,434,486,493,842,1.40,-19.65
41293,548,432,490,495,845,1.40,-19.74
41313,547,433,490,493,842,1.37,-19.78
41333,546,436,488,493,840,1.38,-19.75
41353,548,432,486,495,843,1.39,-19.70
41373,548,434,489,495,844,1.41,-19.65
41393,546,433,490,493,844,1.37,-19.61
41413,546,435,488,493,840,1.35,-19.60
41433,545,432,490,492,844,1.33,-19.67
41453,549,432,488,495,844,1.32,-19.75
41473,546,436,491,493,840,1.35,-19.82
41493,546,435,487,490,844,1.36,-19.85
41513,545,432,490,492,842,1.33,-19.81
41533,547,435,490,491,842,1.30,-19.76
41553,548,436,488,494,842,1.28,-19.71
41573,547,434,489,493,842,1.26,-19.63
41593,548,435,489,490,845,1.26,-19.59
41613,546,434,488,492,843,1.30,-19.61
41633,546,436,488,496,841,1.31,-19.68
41653,548,435,489,494,844,1.31,-19.74
41673,547,433,489,492,846,1.30,-19.78
41693,547,434,489,495,843,1.29,-19.78
41713,547,433,487,492,843,1.31,-19.72
41733,547,432,489,492,844,1.34,-19.61
41753,548,434,490,494,842,1.33,-19.49
41773,545,432,487,492,844,1.33,-19.46
41793,547,435,490,495,843,1.34,-19.45
41813,548,434,489,492,843,1.36,-19.50
41833,546,432,490,494,842,1.37,-19.57
41853,547,433,487,492,843,1.34,-19.58
41873,547,433,488,493,843,1.33,-19.57
41893,548,434,488,492,842,1.33,-19.59
41913,547,436,489,493,840,1.34,-19.62
41933,547,432,488,493,845,1.32,-19.62
41953,546,433,490,494,842,1.33,-19.59
41973,548,436,493,494,841,1.34,-19.60
41993,548,435,488,495,845,1.36,-19.62
42013,543,429,490,490,843,1.38,-19.62
