time_ms,a0,a1,a2,a3,a4,roll,pitch
29303,238,669,508,500,846,8.34,-19.30
29323,239,671,505,499,842,8.31,-19.36
29343,240,673,505,501,846,8.25,-19.40
29363,237,673,507,498,844,8.19,-19.43
29383,239,670,506,500,850,8.18,-19.54
29403,236,673,507,499,845,8.23,-19.66
29423,241,669,507,501,843,8.25,-19.74
29443,240,673,507,501,846,8.29,-19.88
29463,236,673,506,499,844,8.29,-20.04
29483,240,673,504,501,847,8.38,-20.19
29503,239,672,505,500,846,8.42,-20.33
29523,240,669,505,500,846,8.40,-20.36
29543,238,672,506,500,847,8.34,-20.32
29563,240,673,506,498,841,8.35,-20.22
29583,237,672,506,500,842,8.34,-20.12
29603,239,672,507,500,844,8.31,-20.00
29623,237,672,505,501,845,8.18,-20.00
29643,235,670,508,499,838,8.19,-19.96
29663,239,671,506,502,842,8.21,-19.94
29683,237,673,505,499,844,8.23,-19.91
29703,237,674,508,503,843,8.22,-19.93
29723,237,674,508,500,848,8.19,-19.93
29743,240,674,509,501,845,8.20,-19.94
29763,238,673,504,498,846,8.27,-20.00
29783,234,672,503,501,844,8.30,-20.00
29803,236,673,503,500,845,8.29,-19.97
29823,235,672,507,499,846,8.27,-19.94
29843,236,674,505,502,842,8.31,-19.91
29863,236,673,505,501,849,8.35,-19.88
29883,238,674,507,500,845,8.34,-19.87
29903,235,671,507,500,847,8.28,-19.87
29923,234,672,505,501,844,8.20,-19.91
29943,237,674,506,500,846,8.13,-20.03
29963,233,671,506,499,844,8.17,-20.20
29983,235,671,507,501,845,8.24,-20.23
30003,234,675,508,498,843,8.20,-20.25
30023,236,672,508,500,844,8.19,-20.22
30043,239,671,507,500,844,8.24,-20.14
30063,233,673,505,499,845,8.23,-20.09
30083,231,671,506,500,842,8.26,-20.02
30103,234,674,504,500,844,8.25,-19.97
30123,232,672,506,501,847,8.28,-19.96
30143,237,673,507,501,843,8.30,-19.99
30163,232,670,504,502,844,8.28,-20.04
30183,231,674,504,499,848,8.26,-20.04
30203,231,672,505,498,844,8.25,-20.01
30223,240,672,506,500,844,8.23,-19.95
30243,232,672,503,502,846,8.19,-19.92
30263,233,674,506,501,844,8.17,-19.89
30283,238,674,504,500,847,8.19,-19.88
30303,233,671,506,500,844,8.21,-19.87
30323,235,671,504,498,847,8.23,-19.87
30343,233,672,508,500,848,8.24,-19.88
30363,237,672,504,501,845,8.24,-19.84
30383,235,673,508,502,843,8.24,-19.81
30403,238,669,506,503,848,8.27,-19.78
30423,233,673,508,501,847,8.29,-19.71
30443,233,672,507,501,845,8.33,-19.60
30463,232,670,507,502,839,8.37,-19.52
30483,235,673,507,497,845,8.42,-19.45
30503,237,674,507,499,845,8.61,-19.55
30523,236,672,504,500,846,8.82,-19.70
30543,236,668,507,502,845,8.98,-19.84
30563,237,672,505,503,848,9.11,-19.94
30583,237,673,506,500,846,9.18,-19.97
30603,241,676,507,500,844,9.23,-19.83
30623,238,673,506,498,842,9.29,-19.63
30643,236,670,502,501,844,9.17,-19.53
30663,238,669,505,503,846,9.26,-19.37
30683,236,674,507,504,846,9.41,-19.51
30703,239,671,507,498,844,9.65,-19.86
30723,234,673,506,499,846,9.93,-20.25
30743,237,672,503,501,845,10.17,-20.60
30763,233,674,504,503,843,10.35,-20.89
30783,234,674,505,496,843,10.67,-21.10
30803,237,671,509,500,846,10.93,-21.24
30823,238,671,508,499,847,11.10,-21.35
30843,236,672,506,500,844,11.07,-21.52
30863,239,675,506,503,845,11.24,-21.60
30883,236,671,506,500,847,11.50,-21.69
30903,236,674,507,502,844,11.81,-21.80
30923,237,672,506,498,845,11.92,-21.86
30943,234,675,508,502,847,12.03,-21.95
30963,239,671,506,498,845,12.05,-22.06
30983,236,672,505,498,845,12.14,-22.03
31003,239,674,507,500,843,12.21,-21.93
31023,240,671,505,499,844,12.20,-21.86
31043,233,673,504,503,842,12.21,-21.81
31063,233,672,507,500,844,12.23,-21.81
31083,236,674,508,500,844,12.27,-21.83
31103,234,673,508,501,847,12.31,-21.78
31123,239,674,505,500,842,12.36,-21.70
31143,235,674,506,498,844,12.38,-21.58
31163,236,673,509,498,843,12.34,-21.45
31183,237,670,506,501,846,12.31,-21.35
31203,232,672,506,500,848,12.26,-21.26
31223,236,671,508,503,847,12.23,-21.13
31243,228,672,504,499,846,12.26,-21.11
31263,230,673,506,502,845,12.22,-20.95
31283,232,673,509,502,845,12.21,-20.81
31303,231,672,508,499,843,12.21,-20.73
31323,233,674,505,498,846,12.21,-20.70
31343,229,673,506,501,843,12.14,-20.61
31363,233,674,506,498,846,12.17,-20.50
31383,233,671,507,501,845,12.19,-20.44
31403,225,673,506,500,844,12.23,-20.49
31423,238,673,508,501,846,12.25,-20.59
31443,232,673,504,502,845,12.23,-20.70
31463,232,672,506,499,845,12.22,-20.80
31483,233,672,505,500,844,12.18,-20.77
31503,233,672,507,499,847,12.15,-20.68
31523,235,672,505,501,841,12.17,-20.67
31543,234,671,507,500,846,12.21,-20.74
31563,231,671,505,502,843,12.27,-20.83
31583,231,674,507,498,842,12.29,-20.93
31603,234,672,507,504,846,12.56,-20.81
31623,231,670,506,501,842,12.60,-20.85
31643,231,672,503,501,843,12.58,-20.92
31663,234,669,507,500,843,12.53,-20.99
31683,229,673,505,499,841,12.57,-21.01
31703,232,673,508,501,844,12.54,-20.99
31723,226,671,504,498,841,12.50,-20.90
31743,224,670,506,498,843,12.43,-20.76
31763,228,671,504,499,843,12.40,-20.60
31783,228,674,506,497,844,12.40,-20.59
31803,228,674,506,500,847,12.41,-20.70
31823,229,670,507,498,843,12.43,-20.88
31843,232,674,506,498,845,12.43,-21.04
31863,229,672,505,499,842,12.41,-21.11
31883,225,671,507,494,846,12.36,-21.05
31903,227,672,507,498,845,12.30,-20.90
31923,226,674,504,502,842,12.27,-20.76
31943,230,676,503,500,845,12.26,-20.66
31963,227,671,507,502,844,12.24,-20.65
31983,229,670,509,497,846,12.23,-20.73
32003,230,672,504,499,843,12.27,-20.83
32023,230,671,507,499,844,12.28,-20.91
32043,225,673,506,498,846,12.27,-20.93
32063,235,673,504,499,846,12.24,-20.97
32083,230,671,503,503,845,12.20,-20.93
32103,231,674,505,498,845,12.15,-20.84
32123,228,670,508,500,841,12.08,-20.76
32143,229,672,509,502,848,12.02,-20.65
32163,229,671,506,501,843,11.99,-20.55
32183,228,672,507,498,845,11.99,-20.50
32203,233,669,507,499,846,12.00,-20.48
32223,229,672,505,499,846,11.98,-20.49
32243,230,671,506,501,845,11.93,-20.47
32263,228,673,506,500,845,11.91,-20.49
32283,234,675,507,500,845,11.90,-20.48
32303,229,674,506,502,840,11.91,-20.47
32323,230,667,506,498,845,11.91,-20.46
32343,229,671,507,499,841,11.91,-20.47
32363,230,670,505,499,843,11.86,-20.46
32383,229,674,506,502,842,11.87,-20.48
32403,229,672,508,499,841,11.89,-20.45
32423,229,672,508,500,844,11.85,-20.34
32443,230,672,507,497,844,11.85,-20.22
32463,231,669,506,500,842,11.87,-20.17
32483,229,670,504,501,843,11.88,-20.19
32503,232,673,507,500,845,11.85,-20.22
32523,228,673,508,498,842,11.85,-20.24
32543,230,672,508,498,845,11.83,-20.24
32563,229,673,508,499,845,11.81,-20.23
32583,228,671,505,501,849,11.78,-20.25
32603,232,672,507,499,846,11.77,-20.28
32623,229,671,507,496,841,11.79,-20.22
32643,231,672,507,500,848,11.80,-20.16
32663,227,673,508,500,845,11.81,-20.13
32683,232,672,507,499,843,11.80,-20.23
32703,230,670,509,500,846,11.77,-20.34
32723,230,672,506,499,844,11.74,-20.42
32743,235,672,507,500,844,11.76,-20.41
32763,231,671,503,503,842,11.77,-20.34
32783,229,667,507,501,843,11.80,-20.29
32803,234,672,504,503,846,11.81,-20.25
32823,227,672,504,499,844,11.79,-20.22
32843,228,672,508,496,847,11.78,-20.18
32863,229,671,503,501,845,11.76,-20.13
32883,227,675,504,498,847,11.73,-20.11
32903,236,670,508,502,851,11.73,-20.12
32923,229,673,507,501,845,11.73,-20.19
32943,232,670,505,497,843,11.74,-20.20
32963,231,669,508,501,843,11.72,-20.19
32983,232,671,504,499,843,11.69,-20.19
33003,234,673,506,502,845,11.66,-20.15
33023,232,666,508,498,842,11.63,-20.11
33043,231,674,502,499,840,11.59,-20.03
33063,233,668,506,497,846,11.58,-19.96
33083,230,671,506,501,843,11.59,-19.95
33103,230,674,506,501,844,11.58,-20.00
33123,230,674,508,500,842,11.61,-20.11
33143,237,668,505,497,845,11.61,-20.18
33163,228,670,508,498,842,11.59,-20.23
33183,233,668,507,498,843,11.56,-20.22
33203,236,671,506,499,845,11.55,-20.14
33223,231,674,504,502,845,11.55,-20.01
33243,229,671,506,499,845,11.53,-19.92
33263,232,671,508,501,841,11.52,-19.90
33283,231,672,506,498,845,11.53,-20.01
33303,232,674,506,500,845,11.50,-20.14
33323,233,673,509,501,844,11.51,-20.27
33343,231,673,508,501,843,11.54,-20.33
33363,233,671,508,500,844,11.51,-20.32
33383,228,674,507,499,842,11.49,-20.25
33403,234,674,506,499,844,11.45,-20.17
33423,234,671,506,498,844,11.42,-20.08
33443,232,672,504,501,844,11.42,-20.09
33463,235,673,507,501,847,11.45,-20.18
33483,234,670,503,497,845,11.46,-20.22
33503,227,670,505,498,844,11.45,-20.30
33523,234,672,506,501,846,11.43,-20.36
33543,231,670,507,498,842,11.44,-20.38
33563,234,673,506,501,843,11.41,-20.35
33583,229,670,505,499,845,11.42,-20.27
33603,230,672,507,498,844,11.39,-20.21
33623,233,669,506,498,847,11.38,-20.18
33643,231,668,508,499,844,11.39,-20.12
33663,231,671,509,498,845,11.40,-20.07
33683,234,669,507,499,849,11.39,-20.03
33703,231,673,506,501,841,11.40,-20.04
33723,234,671,507,497,842,11.41,-20.11
33743,237,672,505,498,847,11.40,-20.16
33763,232,672,508,498,846,11.39,-20.18
33783,233,673,506,500,845,11.39,-20.17
33803,230,671,508,498,844,11.39,-20.14
33823,230,670,506,500,843,11.40,-20.10
33843,227,671,505,497,844,11.40,-20.05
33863,230,675,506,502,843,11.37,-19.95
33883,232,672,505,499,842,11.32,-19.88
33903,233,672,507,499,844,11.32,-19.93
33923,236,670,507,500,845,11.32,-20.10
33943,234,672,506,498,841,11.39,-20.20
33963,228,672,508,499,847,11.46,-20.24
33983,230,673,509,501,842,11.46,-20.20
34003,224,673,505,501,845,11.44,-20.13
34023,230,668,508,501,845,11.41,-20.06
34043,230,671,506,500,843,11.39,-19.99
34063,228,674,508,494,847,11.31,-20.03
34083,229,672,509,499,843,11.32,-20.07
34103,231,673,507,500,841,11.34,-20.08
34123,230,673,503,499,845,11.33,-20.13
34143,235,672,507,501,845,11.31,-20.08
34163,230,671,506,500,845,11.26,-20.08
34183,233,673,506,498,842,11.30,-20.07
34203,232,671,506,500,844,11.33,-20.10
34223,231,673,506,498,840,11.34,-20.19
34243,233,674,506,499,842,11.34,-20.28
34263,229,674,507,501,845,11.34,-20.33
34283,234,673,506,500,844,11.34,-20.34
34303,231,673,505,499,844,11.33,-20.35
34323,232,671,507,499,846,11.35,-20.34
34343,231,669,507,496,844,11.34,-20.30
34363,230,673,506,500,845,11.33,-20.30
34383,230,672,507,500,845,11.34,-20.32
34403,233,674,505,502,846,11.35,-20.37
34423,230,673,506,500,846,11.36,-20.41
34443,229,672,507,502,847,11.36,-20.43
34463,226,672,508,499,844,11.35,-20.44
34483,231,673,505,501,846,11.37,-20.44
34503,230,671,503,497,845,11.39,-20.43
34523,232,671,506,502,849,11.39,-20.42
34543,229,672,504,501,845,11.36,-20.42
34563,227,672,507,499,847,11.37,-20.43
34583,232,673,507,500,845,11.39,-20.45
34603,230,672,508,499,844,11.40,-20.41
34623,232,672,507,498,843,11.38,-20.36
34643,233,672,505,499,846,11.36,-20.31
34663,228,673,507,498,844,11.36,-20.31
34683,226,673,509,498,845,11.39,-20.29
34703,235,672,506,498,847,11.41,-20.26
34723,230,672,506,500,845,11.39,-20.21
34743,236,674,508,499,845,11.40,-20.17
34763,234,668,508,499,844,11.45,-20.14
34783,233,672,506,498,847,11.46,-20.12
34803,227,674,507,500,845,11.45,-20.12
34823,226,669,508,499,845,11.45,-20.10
34843,229,672,506,503,844,11.46,-20.10
34863,228,673,505,500,847,11.50,-20.10
34883,235,672,506,501,844,11.49,-20.00
34903,235,673,506,499,847,11.44,-19.95
34923,229,672,506,503,846,11.41,-19.94
34943,226,674,506,498,844,11.40,-19.96
34963,231,672,507,501,846,11.43,-20.01
34983,231,671,508,502,843,11.41,-20.02
35003,231,672,506,503,844,11.37,-19.98
35023,231,675,506,501,845,11.36,-19.97
35043,233,672,506,502,847,11.36,-19.94
35063,232,672,506,499,844,11.23,-19.97
35083,236,670,508,500,845,11.23,-19.96
35103,233,671,508,500,846,11.22,-19.92
35123,231,672,507,500,844,11.25,-19.96
35143,231,672,506,499,847,11.27,-20.03
35163,230,672,508,499,843,11.33,-19.97
35183,232,672,503,501,844,11.33,-20.05
35203,232,673,505,501,843,11.32,-20.11
35223,230,673,508,504,841,11.32,-20.14
35243,231,672,503,502,843,11.33,-20.09
35263,234,675,507,502,842,11.30,-20.02
35283,230,674,506,503,843,11.30,-19.95
35303,229,672,508,500,843,11.28,-19.92
35323,230,672,508,498,843,11.28,-19.89
35343,234,671,506,501,846,11.28,-19.92
35363,228,675,509,497,845,11.30,-19.99
35383,233,672,506,499,846,11.25,-20.07
35403,235,675,507,501,844,11.32,-20.13
35423,232,673,501,500,843,11.31,-20.14
35443,229,668,507,500,846,11.29,-20.14
35463,231,674,505,501,847,11.29,-20.12
35483,230,671,506,502,847,11.29,-20.14
35503,230,671,504,501,843,11.29,-20.19
35523,230,675,506,499,845,11.35,-20.17
35543,226,673,508,501,844,11.31,-20.26
35563,231,673,506,500,846,11.36,-20.30
35583,231,676,507,499,845,11.42,-20.32
35603,231,672,508,500,844,11.41,-20.30
35623,232,671,509,500,845,11.38,-20.25
35643,233,678,507,502,841,11.37,-20.24
35663,230,674,508,499,844,11.36,-20.26
35683,233,673,505,502,844,11.33,-20.28
35703,231,671,508,500,845,11.34,-20.25
35723,236,673,508,499,847,11.31,-20.18
35743,232,671,506,497,843,11.29,-20.15
35763,230,673,504,501,846,11.29,-20.16
35783,231,675,508,501,843,11.30,-20.16
35803,234,673,506,501,844,11.31,-20.16
35823,235,672,506,500,843,11.31,-20.14
35843,230,670,507,500,847,11.31,-20.17
35863,234,670,507,502,846,11.29,-20.21
35883,229,674,509,499,846,11.28,-20.25
35903,232,673,510,501,844,11.27,-20.26
35923,231,673,504,498,845,11.25,-20.23
35943,231,672,507,500,846,11.26,-20.21
35963,232,673,507,498,842,11.26,-20.14
35983,232,673,508,502,841,11.08,-20.31
36003,232,674,507,501,843,11.08,-20.26
36023,230,674,508,500,847,11.09,-20.29
36043,233,674,509,501,845,11.11,-20.35
36063,231,671,507,499,845,11.12,-20.41
36083,231,672,506,499,846,11.12,-20.43
36103,232,672,507,500,845,11.10,-20.41
36123,229,674,508,498,845,11.10,-20.35
36143,235,670,507,499,846,11.11,-20.23
36163,230,672,507,499,844,11.02,-20.45
36183,229,674,505,500,844,10.97,-20.36
36203,228,669,507,502,844,10.96,-20.32
36223,232,673,506,498,844,11.01,-20.35
36243,230,674,506,500,843,11.04,-20.37
36263,230,671,507,503,845,11.04,-20.41
36283,234,673,507,500,845,11.08,-20.42
36303,229,672,507,500,846,11.11,-20.47
36323,229,671,507,502,845,11.12,-20.50
36343,229,674,506,502,847,11.13,-20.50
36363,230,671,508,502,845,11.11,-20.40
36383,230,672,506,501,846,11.06,-20.21
36403,230,673,507,500,845,11.10,-19.95
36423,229,671,506,496,844,11.14,-19.84
36443,233,672,508,501,844,11.17,-19.81
36463,231,674,504,502,844,11.21,-19.91
36483,230,675,508,499,845,11.28,-19.97
36503,230,672,508,501,847,11.30,-20.09
36523,235,669,509,499,848,11.29,-20.12
36543,232,670,507,501,845,11.30,-20.14
36563,229,672,506,502,843,11.30,-20.09
36583,234,672,507,502,845,11.28,-20.04
36603,233,671,506,500,845,11.24,-20.00
36623,233,672,507,500,845,11.25,-19.97
36643,227,672,507,500,847,11.26,-19.96
36663,236,673,508,499,843,11.25,-19.93
36683,227,671,507,502,844,11.24,-19.93
36703,230,671,507,499,846,11.25,-19.96
36723,229,673,507,498,846,11.26,-20.06
36743,234,673,507,500,844,11.27,-20.13
36763,225,673,508,501,847,11.28,-20.16
36783,229,674,506,501,844,11.28,-20.13
36803,230,671,504,498,842,11.30,-20.10
36823,229,672,506,499,845,11.29,-20.05
36843,228,672,509,502,844,11.30,-20.02
36863,231,676,507,500,844,11.31,-20.03
36883,231,673,508,500,845,11.29,-20.04
36903,235,671,508,502,845,11.27,-20.03
36923,229,674,507,501,846,11.25,-20.04
36943,233,673,506,501,844,11.24,-20.06
36963,229,672,508,500,843,11.23,-20.09
36983,233,672,505,501,846,11.22,-20.08
37003,230,673,509,500,847,11.23,-20.06
37023,229,673,508,501,844,11.25,-20.02
37043,229,670,507,499,846,11.26,-19.96
37063,229,670,508,498,843,11.26,-19.85
37083,233,674,507,497,845,11.24,-19.64
37103,231,674,506,500,847,11.23,-19.56
37123,230,671,507,499,845,11.25,-19.55
37143,230,671,507,501,844,11.27,-19.63
37163,232,669,507,501,845,11.29,-19.75
37183,230,673,508,500,842,11.30,-19.92
37203,235,674,507,500,847,11.33,-20.11
37223,232,671,506,497,847,11.38,-20.24
37243,230,671,509,497,847,11.38,-20.28
37263,233,671,508,502,844,11.35,-20.24
37283,233,673,507,502,844,11.33,-20.15
37303,232,672,506,502,845,11.32,-20.11
37323,230,673,506,499,846,11.33,-20.02
37343,231,673,508,503,843,11.34,-20.01
37363,231,673,507,498,846,11.36,-20.02
37383,232,672,508,500,846,11.35,-20.05
37403,233,671,507,499,845,11.37,-20.06
37423,233,671,506,499,844,11.36,-20.07
37443,230,673,507,497,845,11.35,-20.06
37463,232,670,508,499,846,11.33,-20.04
37483,235,673,508,499,845,11.30,-19.98
37503,230,675,507,500,844,11.31,-19.92
37523,235,672,506,501,841,11.28,-19.84
37543,231,672,508,499,845,11.26,-19.79
37563,230,672,505,500,845,11.26,-19.76
37583,234,670,506,503,842,11.26,-19.74
37603,231,672,505,503,843,11.24,-19.75
37623,234,671,506,502,845,11.24,-19.79
37643,235,671,508,498,844,11.25,-19.84
37663,229,672,508,501,847,11.21,-19.84
37683,230,674,505,501,845,11.23,-19.81
37703,231,673,508,498,844,11.21,-19.76
37723,234,671,508,502,842,11.21,-19.71
37743,230,670,506,502,845,11.18,-19.68
37763,230,670,506,500,845,11.16,-19.66
37783,231,671,508,499,846,11.15,-19.69
37803,232,672,507,495,844,11.18,-19.77
37823,232,671,504,501,845,11.21,-19.88
37843,234,673,508,496,846,11.25,-19.92
37863,232,681,508,502,841,11.22,-19.95
37883,230,671,506,501,844,11.19,-19.89
37903,228,670,506,502,845,11.17,-19.81
37923,233,672,504,500,846,11.17,-19.75
37943,230,674,506,499,847,11.11,-19.72
37963,230,671,507,500,844,11.10,-19.68
37983,232,672,507,498,847,11.11,-19.63
38003,227,673,507,502,844,11.14,-19.64
38023,232,673,505,503,845,11.14,-19.71
38043,233,672,507,501,845,11.13,-19.78
38063,234,672,507,498,845,11.11,-19.85
38083,229,674,506,499,847,11.07,-19.84
38103,234,670,508,500,846,11.10,-19.90
38123,232,672,506,500,844,11.10,-19.86
38143,236,673,506,498,844,11.08,-19.79
38163,234,673,505,500,846,11.08,-19.71
38183,231,670,508,501,844,11.02,-19.67
38203,231,671,507,501,845,11.02,-19.69
38223,233,672,508,500,844,11.06,-19.73
38243,233,672,508,500,846,11.09,-19.78
38263,230,674,506,501,844,11.13,-19.83
38283,235,670,506,499,844,11.14,-19.85
38303,233,672,507,499,846,11.11,-19.87
38323,231,672,504,500,844,11.11,-19.89
38343,232,673,507,501,845,11.13,-19.87
38363,231,669,507,500,843,11.12,-19.82
38383,231,673,507,500,843,11.10,-19.74
38403,232,673,507,500,844,11.11,-19.67
38423,234,673,507,501,845,11.15,-19.63
38443,230,671,509,500,845,11.17,-19.65
38463,230,674,508,500,845,11.13,-19.77
38483,228,673,507,500,845,11.09,-19.88
38503,230,674,506,501,845,11.13,-19.69
38523,234,673,507,500,846,11.12,-19.76
38543,235,670,507,501,847,11.13,-19.74
38563,232,669,506,502,842,11.09,-19.64
38583,234,674,508,501,846,11.05,-19.54
38603,233,671,510,500,847,10.99,-19.49
38623,229,674,504,500,847,11.01,-19.51
38643,229,671,509,504,845,11.05,-19.57
38663,230,672,508,500,844,11.06,-19.61
38683,228,671,508,500,844,11.06,-19.68
38703,234,673,505,503,847,11.07,-19.76
38723,234,671,508,497,844,11.12,-19.68
38743,232,673,507,498,844,11.08,-19.71
38763,230,671,503,500,844,11.07,-19.70
38783,235,670,507,500,844,11.06,-19.65
38803,232,672,507,500,844,11.07,-19.61
38823,234,673,506,502,845,11.08,-19.59
38843,229,672,507,499,846,11.09,-19.56
38863,233,674,507,502,845,11.09,-19.55
38883,233,673,506,500,846,11.07,-19.54
38903,235,671,504,501,845,11.06,-19.60
38923,228,674,507,500,845,11.06,-19.70
38943,231,672,507,500,845,11.05,-19.78
38963,231,672,507,501,843,11.01,-19.79
38983,235,670,507,499,846,10.97,-19.74
39003,234,671,508,501,843,10.95,-19.69
39023,231,670,509,498,846,10.94,-19.67
39043,231,673,508,501,843,10.93,-19.63
39063,234,670,506,501,843,10.92,-19.64
39083,230,673,508,497,844,10.91,-19.63
39103,231,671,510,497,845,10.94,-19.63
39123,235,670,507,501,844,10.98,-19.65
39143,231,673,507,501,840,10.98,-19.70
39163,233,672,508,501,845,10.98,-19.75
39183,236,671,507,501,844,10.97,-19.83
39203,230,672,507,500,847,10.99,-19.88
39223,230,674,509,503,846,11.06,-19.90
39243,233,673,508,501,847,11.07,-19.90
39263,234,673,508,500,841,11.05,-19.91
39283,233,669,508,501,842,11.03,-19.90
39303,231,670,507,500,845,11.01,-19.85
39323,230,669,508,501,845,11.01,-19.80
39343,231,673,504,498,848,11.01,-19.74
39363,231,674,507,497,842,10.99,-19.70
39383,231,669,507,501,844,10.97,-19.71
39403,231,672,507,500,846,11.00,-19.75
39423,231,671,508,500,846,11.02,-19.76
39443,233,674,506,501,846,10.99,-19.74
39463,231,672,508,501,844,10.96,-19.71
39483,233,672,507,501,842,10.93,-19.68
39503,232,673,508,500,845,10.90,-19.59
39523,232,673,507,500,844,10.89,-19.53
39543,230,672,507,500,841,10.86,-19.50
39563,231,671,508,499,845,10.85,-19.50
39583,234,673,508,501,845,10.85,-19.58
39603,235,671,507,499,844,10.87,-19.68
39623,234,672,507,499,845,10.87,-19.74
39643,230,673,506,501,847,10.87,-19.74
39663,229,672,507,504,844,10.87,-19.70
39683,233,671,507,500,837,10.85,-19.66
39703,229,672,507,500,843,10.82,-19.62
39723,233,671,507,501,847,10.83,-19.55
39743,227,672,508,499,844,10.83,-19.52
39763,230,673,507,505,845,10.84,-19.46
39783,234,673,507,498,842,10.82,-19.51
39803,233,673,510,499,844,10.84,-19.64
39823,230,673,510,499,846,10.92,-19.68
39843,235,674,507,502,845,10.92,-19.79
39863,231,668,507,499,846,10.91,-19.81
39883,231,675,506,500,843,10.91,-19.76
39903,230,674,506,501,847,10.93,-19.69
39923,234,673,508,503,846,10.95,-19.63
39943,232,674,503,502,845,10.94,-19.56
39963,235,675,507,501,848,10.94,-19.53
39983,233,670,507,501,840,10.95,-19.57
40003,232,672,507,497,845,10.99,-19.62
40023,232,673,508,500,844,10.98,-19.75
40043,233,671,505,498,849,10.97,-19.80
40063,235,672,506,500,846,10.96,-19.78
40083,233,672,505,500,847,10.96,-19.69
40103,234,672,507,501,844,10.96,-19.56
40123,232,671,507,502,845,10.96,-19.46
40143,231,671,509,500,845,10.93,-19.40
40163,235,673,511,500,844,10.92,-19.40
40183,234,671,507,501,846,10.93,-19.44
40203,233,676,507,498,847,10.94,-19.51
40223,233,671,507,500,847,10.90,-19.59
40243,231,672,507,499,843,10.89,-19.64
40263,237,672,507,501,845,10.87,-19.67
40283,233,674,509,499,846,10.86,-19.66
40303,233,674,509,502,845,10.84,-19.60
40323,233,671,506,502,842,10.83,-19.57
40343,231,671,507,500,843,10.82,-19.55
40363,233,673,507,501,846,10.81,-19.56
40383,232,673,509,502,844,10.79,-19.53
40403,234,673,509,501,844,10.74,-19.50
40423,233,673,507,501,843,10.72,-19.49
40443,233,674,509,501,844,10.79,-19.53
40463,232,672,504,497,844,10.80,-19.59
40483,231,672,505,500,845,10.79,-19.61
40503,233,673,509,501,845,10.77,-19.59
40523,237,672,508,500,845,10.74,-19.52
40543,231,671,505,501,847,10.75,-19.49
40563,234,671,506,498,844,10.78,-19.52
40583,233,672,508,500,845,10.81,-19.56
40603,237,671,509,500,845,10.80,-19.59
40623,232,673,507,500,845,10.78,-19.63
40643,231,671,506,502,845,10.78,-19.65
40663,236,672,507,502,842,10.80,-19.66
40683,237,671,509,498,847,10.80,-19.65
40703,232,672,508,499,843,10.76,-19.61
40723,230,672,506,501,843,10.74,-19.55
40743,237,672,507,501,844,10.75,-19.51
40763,232,671,508,499,846,10.75,-19.51
40783,232,673,507,504,846,10.76,-19.52
40803,231,673,507,501,845,10.76,-19.54
40823,236,674,507,500,842,10.76,-19.57
40843,235,673,508,500,847,10.76,-19.57
40863,236,675,509,499,847,10.77,-19.53
40883,233,672,508,500,845,10.76,-19.47
40903,231,673,508,499,846,10.72,-19.41
40923,237,671,507,498,849,10.71,-19.32
40943,238,671,506,500,848,10.70,-19.27
40963,233,672,503,500,845,10.69,-19.30
40983,237,671,508,503,844,10.74,-19.38
41003,232,672,506,502,845,10.78,-19.48
41023,234,671,507,501,848,10.80,-19.59
41043,231,671,508,499,849,10.79,-19.65
41063,234,672,507,499,845,10.77,-19.65
41083,234,672,507,499,847,10.73,-19.62
41103,232,672,507,501,842,10.76,-19.64
41123,230,672,506,499,846,10.75,-19.66
41143,229,674,507,503,845,10.76,-19.74
41163,224,673,508,501,841,10.77,-19.72
41183,227,671,507,500,843,10.76,-19.70
41203,223,673,507,499,846,10.76,-19.65
41223,227,672,508,502,845,10.80,-19.65
41243,226,670,507,502,845,10.82,-19.69
41263,221,672,506,500,847,10.85,-19.79
41283,220,673,507,499,844,10.84,-19.90
41303,218,674,506,501,845,10.77,-19.96
41323,218,673,507,500,846,10.81,-20.05
41343,219,673,503,499,845,10.81,-20.04
41363,218,673,507,499,846,10.83,-20.05
41383,217,673,507,503,845,10.84,-20.09
41403,219,673,508,497,846,10.84,-20.06
41423,217,673,505,500,846,10.83,-20.06
41443,214,673,505,498,841,10.79,-20.04
41463,214,673,504,499,847,10.81,-20.05
41483,214,672,505,500,845,10.82,-20.15
41503,213,673,504,497,847,10.80,-20.26
41523,213,671,505,498,843,10.77,-20.34
41543,214,672,504,500,846,10.77,-20.35
41563,215,672,506,499,845,10.79,-20.28
41583,215,672,506,499,844,10.78,-20.22
41603,214,671,505,499,845,10.73,-20.19
41623,211,672,504,499,846,10.78,-20.19
41643,213,673,504,499,843,10.81,-20.20
41663,213,673,505,498,841,10.80,-20.24
41683,211,672,504,497,841,10.89,-20.19
41703,207,672,505,500,848,10.94,-20.18
41723,215,673,503,499,846,10.92,-20.23
41743,209,672,503,499,839,10.91,-20.26
41763,213,672,502,500,844,10.92,-20.25
41783,211,673,503,497,842,10.91,-20.26
41803,211,670,503,498,844,10.89,-20.34
41823,212,672,503,497,845,10.91,-20.44
41843,213,671,502,498,846,11.00,-20.47
41863,216,670,505,498,844,11.02,-20.49
41883,215,671,503,500,842,11.00,-20.47
41903,214,673,502,499,846,10.98,-20.46
41923,213,673,504,499,844,11.00,-20.43
41943,220,668,503,498,842,10.99,-20.37
41963,215,677,503,497,846,10.95,-20.32
41983,215,671,504,498,843,10.96,-20.28
