time_ms,a0,a1,a2,a3,a4,roll,pitch
29333,280,421,493,486,831,10.98,-18.45
29353,281,417,494,488,827,10.96,-18.46
29373,281,416,496,487,829,10.95,-18.43
29393,281,420,495,485,830,10.94,-18.39
29413,283,423,493,487,831,10.93,-18.34
29433,284,418,493,486,831,10.91,-18.28
29453,286,417,491,486,830,10.90,-18.24
29473,279,417,495,485,830,10.89,-18.24
29493,283,416,495,489,830,10.88,-18.22
29513,281,421,497,482,830,10.88,-18.23
29533,281,417,495,487,830,10.85,-18.24
29553,280,424,497,487,830,10.85,-18.27
29573,284,419,495,485,831,10.83,-18.30
29593,283,420,494,484,831,10.80,-18.31
29613,283,417,495,487,832,10.79,-18.30
29633,281,418,496,484,837,10.80,-18.29
29653,284,419,497,488,831,10.80,-18.28
29673,282,421,493,486,828,10.82,-18.28
29693,281,420,496,488,835,10.82,-18.29
29713,276,419,495,488,831,10.81,-18.31
29733,283,420,495,488,833,10.81,-18.30
29753,278,421,494,488,831,10.79,-18.30
29773,279,419,496,487,833,10.81,-18.30
29793,281,418,496,488,831,10.81,-18.31
29813,279,419,495,486,831,10.80,-18.30
29833,279,420,498,485,830,10.81,-18.31
29853,276,421,495,488,834,10.84,-18.31
29873,281,420,495,484,835,10.85,-18.33
29893,283,418,497,485,832,10.85,-18.33
29913,281,421,497,485,830,10.91,-18.35
29933,282,419,493,486,831,10.99,-18.38
29953,281,422,493,489,833,11.12,-18.46
29973,282,417,498,487,832,11.24,-18.54
29993,283,420,493,488,830,11.32,-18.69
30013,283,417,494,485,826,11.41,-18.96
30033,282,422,496,485,830,11.52,-19.04
30053,286,419,494,485,831,11.59,-19.05
30073,283,418,493,487,831,11.61,-18.99
30093,283,420,495,483,832,11.62,-18.98
30113,287,420,496,487,833,11.68,-19.13
30133,286,419,496,485,830,11.66,-19.18
30153,283,419,495,487,829,11.67,-19.24
30173,284,420,495,485,831,11.56,-19.43
30193,280,421,497,488,826,11.50,-19.60
30213,281,420,494,489,830,11.20,-19.89
30233,285,418,497,486,831,11.15,-20.07
30253,286,419,498,487,830,11.16,-20.23
30273,285,418,495,486,831,11.24,-20.34
30293,279,420,496,488,834,11.34,-20.48
30313,284,421,495,483,834,11.39,-20.60
30333,282,420,497,485,833,11.43,-20.76
30353,286,419,496,486,832,11.46,-20.88
30373,280,422,497,486,827,11.53,-20.94
30393,286,420,498,488,832,11.59,-20.94
30413,287,421,497,487,828,11.73,-21.85
30433,288,415,497,487,827,11.58,-22.10
30453,280,423,497,488,832,11.53,-22.17
30473,282,420,498,489,829,11.53,-22.18
30493,283,421,494,488,830,11.55,-22.17
30513,286,416,498,486,831,11.53,-22.10
30533,287,423,498,488,833,11.59,-22.19
30553,281,422,496,487,828,11.45,-22.28
30573,285,422,498,485,831,11.39,-22.32
30593,282,420,497,486,828,11.35,-22.35
30613,285,422,494,489,831,11.37,-22.37
30633,286,420,498,488,830,11.38,-22.35
30653,285,418,495,487,832,11.34,-22.35
30673,282,421,498,490,830,11.38,-22.33
30693,286,422,500,488,832,11.39,-22.28
30713,285,421,498,488,833,11.39,-22.22
30733,287,420,494,489,831,11.39,-22.14
30753,283,421,499,485,829,11.41,-22.06
30773,286,422,496,486,830,11.41,-21.98
30793,287,424,498,488,829,11.37,-21.97
30813,281,421,497,488,834,11.35,-21.95
30833,284,420,497,488,828,11.34,-21.94
30853,288,421,499,488,829,11.34,-21.88
30873,285,421,495,488,829,11.33,-21.81
30893,285,421,499,488,826,11.29,-21.73
30913,283,420,499,489,834,11.26,-21.67
30933,285,421,497,489,829,11.24,-21.65
30953,282,423,500,487,834,11.25,-21.66
30973,287,422,498,489,833,11.25,-21.65
30993,284,419,497,484,830,11.23,-21.64
31013,285,423,496,489,828,11.23,-21.64
31033,286,419,497,487,832,11.23,-21.60
31053,284,421,499,492,829,11.27,-21.57
31073,285,417,496,489,831,11.24,-21.53
31093,283,422,497,490,833,11.22,-21.51
31113,284,424,499,485,827,11.20,-21.51
31133,284,420,498,488,829,11.19,-21.49
31153,282,417,497,483,833,11.17,-21.47
31173,281,421,496,484,831,11.18,-21.48
31193,287,422,500,486,827,11.19,-21.44
31213,287,424,496,487,828,11.20,-21.39
31233,286,422,496,489,826,11.18,-21.36
31253,283,424,496,489,831,11.17,-21.34
31273,287,421,500,489,830,11.18,-21.32
31293,285,421,499,486,835,11.18,-21.30
31313,286,421,496,488,830,11.20,-21.30
31333,283,420,499,489,830,11.17,-21.27
31353,283,423,497,490,834,11.14,-21.25
31373,281,419,501,490,828,11.11,-21.25
31393,282,422,494,490,830,11.11,-21.23
31413,282,419,498,487,831,11.11,-21.23
31433,282,420,497,488,830,11.12,-21.21
31453,283,422,498,491,829,11.12,-21.23
31473,283,424,497,489,827,11.13,-21.23
31493,283,422,496,487,827,11.11,-21.21
31513,282,422,496,489,826,11.12,-21.20
31533,285,421,499,489,829,11.11,-21.21
31553,284,419,500,487,829,11.11,-21.23
31573,289,422,497,489,830,11.11,-21.25
31593,281,423,496,486,833,11.11,-21.26
31613,280,421,496,486,829,11.13,-21.27
31633,285,418,496,486,827,11.14,-21.28
31653,283,424,498,486,832,11.14,-21.26
31673,287,422,498,488,830,11.11,-21.23
31693,284,422,498,489,829,11.10,-21.22
31713,282,422,496,487,828,11.10,-21.23
31733,281,424,498,488,826,11.08,-21.25
31753,279,423,500,488,830,11.09,-21.30
31773,284,424,495,491,835,11.11,-21.33
31793,284,421,498,488,834,11.10,-21.34
31813,286,421,497,488,829,11.10,-21.33
31833,283,420,498,489,830,11.08,-21.27
31853,288,422,497,482,825,11.08,-21.19
31873,282,418,499,489,829,11.08,-21.14
31893,283,422,499,486,831,11.07,-21.10
31913,287,423,498,489,829,11.09,-21.12
31933,284,417,498,487,829,11.10,-21.14
31953,287,424,499,488,829,11.11,-21.13
31973,280,419,497,486,831,11.12,-21.13
31993,286,423,499,487,828,11.13,-21.13
32013,287,425,499,490,832,11.14,-21.13
32033,288,422,498,488,832,11.15,-21.13
32053,283,422,499,488,831,11.15,-21.12
32073,285,422,497,486,831,11.14,-21.12
32093,284,421,495,487,828,11.12,-21.14
32113,289,422,498,490,829,11.12,-21.17
32133,287,424,500,488,832,11.14,-21.19
32153,285,423,498,490,827,11.15,-21.16
32173,282,414,499,484,827,11.13,-21.17
32193,288,424,500,492,833,11.12,-21.16
32213,283,421,499,489,830,11.15,-21.13
32233,281,423,500,487,831,11.18,-21.14
32253,287,421,498,490,829,11.24,-21.20
32273,281,422,501,484,831,11.30,-21.24
32293,286,421,498,490,834,11.37,-21.31
32313,284,420,500,488,828,11.45,-21.34
32333,284,422,499,488,831,11.51,-21.35
32353,281,424,499,487,832,11.62,-21.38
32373,287,424,501,486,828,11.72,-21.41
32393,283,420,499,487,827,11.79,-21.46
32413,285,424,496,488,834,11.82,-21.52
32433,287,424,498,487,834,11.83,-21.57
32453,285,419,499,489,831,11.81,-21.56
32473,287,421,498,491,829,11.77,-21.49
32493,285,419,500,490,831,11.76,-21.40
32513,284,425,498,489,832,11.72,-21.35
32533,288,421,500,490,830,11.70,-21.32
32553,287,420,499,489,835,11.66,-21.31
32573,284,426,499,492,828,11.63,-21.33
32593,285,424,500,491,833,11.60,-21.36
32613,285,420,499,491,826,11.58,-21.36
32633,284,423,502,489,832,11.55,-21.37
32653,286,421,497,488,828,11.46,-21.38
32673,287,421,498,482,832,11.29,-21.41
32693,285,423,497,493,830,11.08,-21.46
32713,284,421,495,489,832,10.87,-21.54
32733,286,423,501,489,833,10.66,-21.60
32753,282,422,497,486,834,10.47,-21.68
32773,283,422,498,489,825,10.28,-21.78
32793,285,419,499,487,827,10.04,-21.80
32813,284,424,501,490,830,9.83,-21.91
32833,283,422,499,486,829,9.60,-21.93
32853,286,422,499,487,830,9.48,-21.95
32873,284,422,499,492,832,9.31,-21.97
32893,284,421,500,492,836,9.09,-22.03
32913,283,421,498,488,832,8.91,-22.08
32933,284,420,503,489,831,8.70,-22.14
32953,286,422,500,491,828,8.43,-22.16
32973,285,423,502,490,830,8.16,-22.01
32993,289,422,499,487,834,7.90,-21.95
33013,284,419,500,493,830,7.69,-21.74
33033,284,424,500,488,830,7.64,-21.38
33053,282,421,501,486,830,7.52,-21.26
33073,288,421,499,489,830,7.36,-21.24
33093,286,422,498,488,834,7.19,-21.38
33113,285,421,501,492,831,7.07,-21.38
33133,287,422,499,493,830,6.97,-21.37
33153,284,421,499,486,830,6.85,-21.35
33173,288,421,501,489,829,6.78,-21.29
33193,288,420,499,490,831,6.79,-21.24
33213,287,425,501,490,832,6.74,-21.24
33233,288,422,500,488,833,6.52,-21.26
33253,283,420,498,489,829,6.26,-21.30
33273,283,423,500,492,828,6.16,-21.29
33293,286,420,498,488,831,6.16,-21.25
33313,285,424,500,489,832,6.16,-21.20
33333,285,422,501,488,830,6.16,-21.12
33353,285,422,500,491,829,6.11,-21.11
33373,290,419,502,487,832,6.21,-21.17
33393,283,420,497,489,829,6.31,-21.23
33413,289,422,501,488,831,6.39,-21.25
33433,285,423,500,491,828,6.44,-21.31
33453,289,421,500,485,833,6.49,-21.35
33473,287,427,501,488,830,6.57,-21.38
33493,286,423,501,487,831,6.59,-21.33
33513,289,424,501,488,831,6.58,-21.27
33533,287,421,500,489,829,6.56,-21.24
33553,284,424,501,489,829,6.58,-21.23
33573,288,422,500,490,830,6.62,-21.26
33593,286,422,501,491,831,6.65,-21.26
33613,288,424,498,488,831,6.67,-21.31
33633,288,421,497,488,828,6.67,-21.36
33653,288,417,500,487,832,6.67,-21.41
33673,290,419,500,487,829,6.66,-21.42
33693,285,424,501,490,829,6.69,-21.40
33713,291,422,501,490,830,6.71,-21.38
33733,284,424,499,489,834,6.71,-21.37
33753,289,423,501,492,831,6.71,-21.35
33773,284,424,501,487,830,6.70,-21.34
33793,286,422,498,487,832,6.70,-21.31
33813,285,423,502,490,831,6.76,-21.30
33833,287,422,499,491,829,6.77,-21.31
33853,283,418,500,486,831,6.79,-21.37
33873,287,425,500,489,829,6.79,-21.40
33893,286,424,501,488,832,6.90,-21.26
33913,284,421,500,488,833,6.92,-21.28
33933,287,424,501,490,831,6.92,-21.28
33953,283,421,499,489,830,6.94,-21.32
33973,287,422,502,488,828,6.94,-21.33
33993,288,422,502,488,831,6.94,-21.33
34013,287,426,498,489,830,6.94,-21.33
34033,288,423,499,491,832,6.92,-21.31
34053,289,424,503,488,829,6.91,-21.25
34073,287,423,499,488,833,6.92,-21.26
34093,286,423,500,492,831,6.92,-21.30
34113,286,422,501,490,833,6.93,-21.34
34133,287,424,502,488,828,6.92,-21.37
34153,285,422,500,486,823,6.91,-21.36
34173,286,420,500,488,831,6.90,-21.35
34193,286,422,498,489,828,6.89,-21.30
34213,286,424,500,487,830,6.91,-21.31
34233,288,421,498,491,830,6.91,-21.34
34253,285,421,500,484,831,6.92,-21.38
34273,285,423,500,490,832,6.93,-21.39
34293,285,425,501,488,830,6.94,-21.40
34313,289,422,501,494,833,6.96,-21.43
34333,289,425,500,489,829,6.96,-21.41
34353,282,423,501,487,830,6.98,-21.41
34373,285,426,503,491,830,7.02,-21.41
34393,287,423,502,490,829,7.03,-21.42
34413,284,423,499,489,829,7.01,-21.43
34433,287,424,500,490,829,7.01,-21.43
34453,285,427,502,490,828,6.99,-21.43
34473,283,422,499,488,829,6.98,-21.43
34493,287,421,499,489,830,6.98,-21.42
34513,287,425,500,493,830,6.99,-21.41
34533,291,420,499,490,832,6.97,-21.44
34553,285,422,503,490,828,6.96,-21.52
34573,277,423,503,489,828,6.97,-21.58
34593,289,423,503,488,831,6.98,-21.64
34613,281,422,500,491,831,6.99,-21.66
34633,287,424,502,485,831,6.92,-21.71
34653,284,423,499,490,832,6.90,-21.72
34673,283,424,498,487,831,6.89,-21.76
34693,285,423,501,488,828,6.87,-21.75
34713,284,425,500,490,830,6.87,-21.71
34733,286,420,503,492,829,6.88,-21.67
34753,285,427,503,487,832,6.86,-21.63
34773,291,425,499,491,832,6.87,-21.62
34793,290,423,502,487,832,6.88,-21.63
34813,291,423,501,486,831,6.88,-21.61
34833,288,419,501,485,830,6.87,-21.63
34853,284,422,499,491,830,6.90,-21.62
34873,286,425,501,488,826,6.90,-21.58
34893,284,426,503,489,829,6.90,-21.55
34913,281,422,500,489,829,6.92,-21.56
34933,290,428,502,489,829,6.93,-21.56
34953,280,422,502,489,830,6.94,-21.64
34973,291,421,501,487,833,6.89,-21.63
34993,281,422,500,489,833,6.89,-21.66
35013,284,427,499,491,832,6.89,-21.75
35033,285,421,501,491,833,6.89,-21.84
35053,289,422,499,490,831,6.89,-21.88
35073,289,423,500,494,834,6.89,-21.86
35093,279,421,502,489,831,6.90,-21.81
35113,282,425,500,487,830,6.95,-21.74
35133,283,421,502,486,831,6.94,-21.66
35153,281,422,501,492,830,6.92,-21.61
35173,288,424,501,488,831,6.93,-21.59
35193,287,424,502,487,832,6.91,-21.61
35213,281,422,501,489,830,6.90,-21.61
35233,289,422,502,491,835,6.88,-21.59
35253,289,421,502,488,829,6.90,-21.58
35273,286,420,501,488,829,6.92,-21.58
35293,283,424,504,489,831,6.93,-21.54
35313,285,423,503,490,832,6.91,-21.51
35333,286,419,503,486,830,6.87,-21.47
35353,288,425,501,491,829,6.86,-21.51
35373,286,427,503,492,832,6.89,-21.55
35393,287,425,501,490,831,6.92,-21.58
35413,287,423,500,489,832,6.93,-21.60
35433,280,422,501,490,830,6.92,-21.60
35453,282,422,499,491,832,6.90,-21.56
35473,286,421,501,490,831,6.90,-21.54
35493,285,421,501,490,832,6.88,-21.50
35513,285,425,503,489,831,6.87,-21.51
35533,289,424,502,490,828,6.85,-21.59
35553,288,424,501,491,834,6.88,-21.65
35573,287,421,501,490,833,6.92,-21.67
35593,286,420,501,490,831,6.93,-21.64
35613,287,423,500,490,833,6.92,-21.63
35633,287,422,503,492,827,6.91,-21.59
35653,286,420,500,488,829,6.89,-21.56
35673,283,420,500,494,831,6.88,-21.56
35693,287,423,499,489,833,6.91,-21.58
35713,289,426,500,488,829,6.94,-21.62
35733,282,423,502,490,834,6.94,-21.65
35753,285,423,499,489,828,6.94,-21.68
35773,287,422,500,489,828,6.96,-21.73
35793,285,425,502,489,829,6.98,-21.75
35813,283,422,501,489,835,6.98,-21.75
35833,287,422,500,489,833,6.96,-21.75
35853,288,427,503,489,827,6.95,-21.74
35873,288,424,499,492,831,6.95,-21.74
35893,286,422,503,490,828,6.94,-21.73
35913,286,425,499,492,828,6.93,-21.67
35933,289,424,500,491,830,6.91,-21.61
35953,287,422,501,492,833,6.91,-21.59
35973,287,424,500,491,828,6.89,-21.59
35993,284,423,500,489,832,6.88,-21.62
36013,283,424,502,494,832,6.86,-21.65
36033,283,423,500,489,831,6.85,-21.64
36053,286,417,500,487,832,6.85,-21.64
36073,282,423,498,485,833,6.83,-21.59
36093,285,423,500,489,830,6.80,-21.57
36113,285,425,500,487,830,6.79,-21.58
36133,289,423,497,489,827,6.79,-21.55
36153,287,420,501,488,830,6.79,-21.58
36173,284,424,500,489,835,6.80,-21.61
36193,285,421,505,489,832,6.78,-21.58
36213,283,423,501,487,832,6.76,-21.52
36233,282,422,499,490,831,6.74,-21.44
36253,285,422,501,492,829,6.76,-21.42
36273,283,425,499,487,830,6.75,-21.40
36293,290,425,501,490,830,6.73,-21.35
36313,288,423,502,488,831,6.72,-21.37
36333,285,424,496,489,831,6.72,-21.40
36353,285,424,500,491,831,6.73,-21.42
36373,287,423,502,492,833,6.74,-21.42
36393,285,426,501,489,829,6.73,-21.41
36413,282,422,502,489,832,6.73,-21.42
36433,282,422,503,487,831,6.73,-21.40
36453,284,424,499,490,827,6.72,-21.38
36473,288,422,501,491,832,6.72,-21.35
36493,283,427,501,486,829,6.70,-21.33
36513,281,421,500,489,829,6.69,-21.33
36533,283,427,502,490,830,6.70,-21.32
36553,282,422,501,487,831,6.70,-21.33
36573,288,424,502,490,829,6.70,-21.34
36593,280,424,500,489,832,6.70,-21.36
36613,285,425,502,490,829,6.72,-21.34
36633,287,424,501,486,830,6.71,-21.29
36653,284,423,501,490,831,6.70,-21.26
36673,286,421,498,491,831,6.70,-21.25
36693,283,426,503,491,831,6.68,-21.22
36713,282,423,501,490,832,6.69,-21.21
36733,282,421,500,491,830,6.68,-21.16
36753,283,422,502,489,828,6.67,-21.11
36773,285,424,500,490,829,6.66,-21.11
36793,290,423,501,490,831,6.63,-21.15
36813,282,424,501,489,831,6.62,-21.14
36833,285,422,501,490,832,6.60,-21.16
36853,281,423,503,489,832,6.62,-21.17
36873,283,422,500,490,831,6.62,-21.16
36893,284,424,500,490,829,6.63,-21.17
36913,280,426,502,489,830,6.62,-21.18
36933,282,428,501,488,830,6.60,-21.15
36953,283,425,498,488,830,6.61,-21.13
36973,284,422,500,491,827,6.61,-21.12
36993,282,421,501,494,830,6.61,-21.15
37013,287,425,501,491,834,6.59,-21.16
37033,286,427,502,494,831,6.61,-21.17
37053,283,424,498,490,831,6.63,-21.18
37073,283,426,501,488,830,6.65,-21.17
37093,288,426,502,491,831,6.65,-21.12
37113,286,425,501,492,831,6.63,-21.09
37133,281,422,502,491,832,6.63,-21.08
37153,282,421,502,492,829,6.62,-21.07
37173,287,426,501,490,831,6.61,-21.10
37193,288,425,501,490,832,6.60,-21.08
37213,286,430,501,491,833,6.57,-21.01
37233,284,425,501,490,829,6.58,-20.95
37253,290,425,504,489,831,6.59,-20.92
37273,280,423,501,491,830,6.60,-20.93
37293,283,424,502,490,831,6.63,-20.97
37313,286,422,502,491,831,6.61,-20.98
37333,283,423,501,490,832,6.60,-20.97
37353,284,426,501,489,830,6.61,-20.94
37373,285,423,499,490,829,6.61,-20.92
37393,287,424,500,489,831,6.60,-20.89
37413,283,426,502,490,830,6.35,-21.01
37433,284,425,499,489,832,6.38,-20.93
37453,283,425,499,488,831,6.39,-20.93
37473,284,426,498,491,832,6.43,-20.94
37493,288,421,502,491,830,6.45,-20.97
37513,285,424,500,493,832,6.47,-21.02
37533,286,427,501,491,831,6.50,-21.03
37553,289,425,501,492,833,6.46,-21.03
37573,286,423,499,490,832,6.45,-21.01
37593,283,428,500,487,830,6.45,-21.04
37613,283,428,500,489,833,6.48,-21.08
37633,290,426,500,489,830,6.50,-21.13
37653,283,427,501,491,831,6.50,-21.16
37673,287,425,498,489,830,6.51,-21.15
37693,284,422,504,493,832,6.49,-21.15
37713,283,422,501,489,829,6.47,-21.17
37733,286,424,502,490,832,6.45,-21.23
37753,291,424,503,491,829,6.46,-21.28
37773,282,423,499,491,830,6.49,-21.27
37793,286,424,502,489,832,6.50,-21.22
37813,280,423,501,487,830,6.49,-21.19
37833,286,422,502,492,832,6.48,-21.19
37853,286,426,502,490,833,6.49,-21.25
37873,293,421,500,491,830,6.48,-21.26
37893,290,423,502,490,833,6.45,-21.25
37913,288,423,499,490,831,6.45,-21.24
37933,292,427,500,491,831,6.45,-21.20
37953,282,423,501,491,831,6.47,-21.17
37973,283,429,502,492,831,6.45,-21.16
37993,281,423,501,490,833,6.43,-21.14
38013,285,424,503,490,831,6.43,-21.13
38033,283,425,507,488,830,6.45,-21.13
38053,284,423,502,490,830,6.47,-21.13
38073,288,426,498,488,831,6.46,-21.12
38093,284,425,502,491,833,6.45,-21.12
38113,285,423,502,491,830,6.44,-21.13
38133,285,424,501,487,830,6.44,-21.14
38153,284,424,502,491,831,6.44,-21.17
38173,288,422,501,490,829,6.44,-21.18
38193,285,421,501,491,833,6.45,-21.20
38213,288,425,501,491,827,6.48,-21.20
38233,288,424,501,493,830,6.49,-21.22
38253,287,427,501,492,831,6.50,-21.21
38273,285,423,503,488,832,6.50,-21.19
38293,288,424,501,490,829,6.51,-21.18
38313,288,426,501,489,830,6.48,-21.15
38333,283,425,501,490,830,6.48,-21.18
38353,287,425,500,489,830,6.50,-21.19
38373,283,423,501,492,833,6.51,-21.20
38393,285,422,501,491,834,6.50,-21.24
38413,283,426,499,490,831,6.50,-21.27
38433,287,423,498,489,831,6.51,-21.28
38453,284,422,501,491,831,6.50,-21.25
38473,283,426,503,491,831,6.50,-21.23
38493,286,424,502,489,830,6.50,-21.25
38513,289,425,501,490,830,6.49,-21.27
38533,283,424,501,489,830,6.49,-21.30
38553,283,425,502,490,828,6.49,-21.27
38573,284,426,502,492,831,6.47,-21.27
38593,285,424,502,491,831,6.49,-21.29
38613,286,426,501,489,831,6.50,-21.28
38633,286,425,502,490,833,6.52,-21.33
38653,284,425,500,493,834,6.51,-21.34
38673,286,423,501,491,830,6.52,-21.34
38693,285,423,501,491,828,6.53,-21.35
38713,284,425,503,492,834,6.53,-21.31
38733,285,423,501,491,828,6.56,-21.29
38753,286,425,499,492,832,6.55,-21.31
38773,286,427,501,491,832,6.57,-21.36
38793,282,426,501,492,837,6.57,-21.42
38813,288,425,500,491,832,6.57,-21.47
38833,287,422,502,491,828,6.56,-21.43
38853,285,423,500,491,831,6.57,-21.40
38873,285,422,502,492,831,6.57,-21.42
38893,286,425,501,491,831,6.57,-21.40
38913,287,424,500,491,832,6.57,-21.38
38933,286,424,503,492,829,6.55,-21.36
38953,284,425,500,491,832,6.56,-21.36
38973,285,425,502,489,831,6.57,-21.37
38993,283,424,502,491,835,6.58,-21.35
39013,284,422,500,488,830,6.57,-21.34
39033,282,423,499,489,830,6.58,-21.33
39053,285,424,501,492,831,6.56,-21.33
39073,286,425,502,490,833,6.56,-21.38
39093,283,426,497,491,832,6.53,-21.40
39113,286,426,503,490,829,6.51,-21.36
39133,284,426,503,491,831,6.49,-21.33
39153,284,423,505,491,831,6.49,-21.31
39173,280,422,503,491,828,6.52,-21.32
39193,283,424,500,490,831,6.51,-21.34
39213,282,424,500,493,831,6.49,-21.35
39233,283,426,502,491,833,6.50,-21.38
39253,282,423,498,490,833,6.49,-21.42
39273,283,424,503,493,830,6.51,-21.42
39293,284,426,501,490,832,6.49,-21.38
39313,282,425,503,491,829,6.49,-21.33
39333,285,425,501,491,834,6.49,-21.31
39353,284,425,502,489,833,6.48,-21.33
39373,280,426,500,490,830,6.49,-21.38
39393,282,425,503,492,832,6.49,-21.42
39413,280,427,504,491,832,6.50,-21.41
39433,288,425,500,492,829,6.49,-21.39
39453,286,428,503,490,831,6.48,-21.35
39473,283,421,502,491,831,6.47,-21.32
39493,287,427,502,490,826,6.48,-21.33
39513,285,427,502,490,833,6.48,-21.33
39533,283,425,503,488,834,6.49,-21.33
39553,284,425,499,490,829,6.51,-21.35
39573,285,424,502,491,831,6.52,-21.35
39593,285,426,499,490,832,6.50,-21.33
39613,286,425,505,490,832,6.50,-21.33
39633,286,425,500,491,828,6.51,-21.35
39653,286,424,503,491,831,6.51,-21.39
39673,287,426,502,489,831,6.53,-21.42
39693,285,426,501,490,832,6.50,-21.43
39713,287,427,502,492,828,6.48,-21.43
39733,287,423,501,490,830,6.49,-21.45
39753,287,424,504,489,832,6.50,-21.46
39773,286,424,502,491,829,6.52,-21.47
39793,285,428,503,489,830,6.51,-21.48
39813,286,426,501,489,830,6.50,-21.51
39833,283,428,502,490,833,6.52,-21.50
39853,283,428,503,490,831,6.51,-21.51
39873,285,424,504,491,830,6.50,-21.46
39893,285,425,502,491,826,6.47,-21.46
39913,285,425,502,490,830,6.46,-21.47
39933,285,423,504,492,828,6.45,-21.47
39953,288,424,505,490,835,6.46,-21.47
39973,286,425,503,489,834,6.46,-21.46
39993,286,430,501,490,831,6.46,-21.46
40013,285,427,501,493,834,6.44,-21.44
40033,289,428,502,491,834,6.42,-21.43
40053,281,426,504,490,829,6.40,-21.45
40073,282,425,503,491,831,6.39,-21.43
40093,286,423,503,490,833,6.40,-21.43
40113,286,427,502,490,833,6.39,-21.42
40133,282,426,503,488,832,6.38,-21.41
40153,283,425,500,490,835,6.38,-21.40
40173,285,426,502,492,833,6.38,-21.37
40193,284,424,502,492,828,6.35,-21.37
40213,284,425,503,491,830,6.32,-21.38
40233,286,422,503,492,828,6.28,-21.38
40253,287,426,502,493,831,6.30,-21.39
40273,286,425,501,492,831,6.31,-21.39
40293,287,427,502,492,833,6.33,-21.42
40313,288,425,501,491,827,6.33,-21.47
40333,283,424,501,494,834,6.33,-21.48
40353,287,424,502,490,832,6.33,-21.45
40373,286,424,503,490,832,6.32,-21.46
40393,284,424,502,490,835,6.33,-21.46
40413,287,423,504,488,831,6.34,-21.46
40433,286,425,502,490,831,6.31,-21.48
40453,285,426,501,490,829,6.33,-21.46
40473,283,424,504,488,832,6.32,-21.43
40493,287,427,502,493,830,6.30,-21.43
40513,280,425,502,487,829,6.31,-21.41
40533,284,427,502,488,834,6.33,-21.38
40553,289,426,501,489,831,6.32,-21.39
40573,286,421,500,491,830,6.32,-21.36
40593,286,421,501,490,831,6.31,-21.35
40613,290,425,502,489,832,6.29,-21.33
40633,283,424,503,488,831,6.26,-21.27
40653,287,423,501,491,830,6.23,-21.22
40673,286,428,501,491,831,6.22,-21.20
40693,283,424,503,491,832,6.25,-21.23
40713,289,425,502,489,831,6.28,-21.26
40733,289,426,502,492,831,6.29,-21.29
40753,283,427,502,492,829,6.28,-21.30
40773,284,425,501,490,830,6.28,-21.30
40793,284,426,502,491,831,6.30,-21.30
40813,288,424,504,492,828,6.32,-21.26
40833,288,425,502,490,832,6.32,-21.24
40853,283,426,503,491,829,6.31,-21.23
40873,287,424,503,490,830,6.31,-21.24
40893,287,423,500,491,835,6.33,-21.26
40913,285,425,498,489,828,6.34,-21.27
40933,286,426,501,490,830,6.34,-21.29
40953,290,426,503,490,832,6.31,-21.27
40973,289,424,502,486,832,6.31,-21.28
40993,283,426,503,492,832,6.33,-21.28
41013,285,424,502,492,831,6.31,-21.30
41033,284,426,502,489,832,6.30,-21.31
41053,285,425,504,492,832,6.30,-21.30
41073,282,427,500,492,831,6.31,-21.31
41093,283,426,503,488,833,6.33,-21.32
41113,286,428,503,493,833,6.36,-21.35
41133,286,425,499,489,832,6.37,-21.38
41153,287,425,503,490,832,6.38,-21.36
41173,286,427,501,489,829,6.38,-21.34
41193,288,426,501,491,832,6.41,-21.34
41213,284,424,502,489,830,6.40,-21.33
41233,287,426,500,490,830,6.40,-21.32
41253,282,423,501,493,832,6.40,-21.30
41273,286,425,502,491,832,6.40,-21.29
41293,286,424,501,490,830,6.40,-21.30
41313,286,425,502,492,829,6.39,-21.31
41333,285,425,501,490,830,6.37,-21.31
41353,287,425,501,491,830,6.40,-21.33
41373,285,427,502,488,832,6.41,-21.31
41393,288,425,502,489,828,6.43,-21.29
41413,290,426,501,490,828,6.42,-21.23
41433,287,427,501,491,834,6.41,-21.22
41453,284,426,502,493,831,6.36,-21.23
41473,287,424,502,490,829,6.37,-21.26
41493,287,425,501,493,829,6.37,-21.28
41513,285,424,501,489,834,6.41,-21.28
41533,286,426,503,492,831,6.41,-21.27
41553,286,427,502,490,833,6.38,-21.27
41573,285,429,502,492,828,6.37,-21.25
41593,286,421,503,490,830,6.36,-21.23
41613,286,425,502,484,832,6.35,-21.21
41633,286,425,501,490,829,6.35,-21.19
41653,284,425,503,491,828,6.32,-21.15
41673,286,425,502,491,833,6.29,-21.10
41693,284,426,502,489,833,6.30,-21.09
41713,285,426,502,490,831,6.29,-21.13
41733,285,426,502,491,830,6.29,-21.17
41753,283,427,503,489,832,6.28,-21.21
41773,283,421,503,490,832,6.26,-21.22
41793,284,425,503,489,830,6.24,-21.20
41813,283,424,503,488,827,6.22,-21.20
41833,283,428,503,488,830,6.19,-21.19
41853,286,430,503,492,832,6.19,-21.17
41873,283,426,504,487,832,6.17,-21.19
41893,288,425,500,490,831,6.15,-21.22
41913,287,423,505,492,832,6.17,-21.24
41933,287,424,503,489,831,6.17,-21.24
41953,289,424,500,490,832,6.18,-21.22
41973,283,428,500,492,831,6.17,-21.20
41993,289,427,503,490,832,6.16,-21.22
42013,282,426,505,490,835,6.16,-21.23
